,Reference,New,ratio
,0,0,0
data,,,
0,0.32923454371488375,0.366245963042098,0.8989438162818467
1,0.3353959313426641,0.37010922139835484,0.9062079838904412
2,0.319101319126871,0.3495352424899791,0.9129303152772053
3,0.3224919228761507,0.3509398079916405,0.9189379931610169
4,0.3254233971125652,0.35225761301143843,0.9238221832326959
5,0.3059812635585195,0.32858517758824846,0.9312083576147978
6,0.3074385869776748,0.32861658142400263,0.9355540905618436
7,0.30878462597022177,0.3286107519676988,0.9396668371964109
8,0.3098282670228457,0.32840030925922653,0.9434469404786073
9,0.3107875423022284,0.32832801752403235,0.9465763678833163
10,0.2897779308657794,0.3063324564500086,0.9459589565660967
11,0.29006768165144964,0.3054874453045463,0.9495240675513705
12,0.29024293455046146,0.30459450493763773,0.9528830292256435
13,0.29030891347527665,0.3036765553853176,0.9559806587865186
14,0.29028540924463203,0.3028489472016026,0.9585154973360129
15,0.29001454139957616,0.3017537564383935,0.9610967062104693
16,0.28981218905395023,0.30075156645905904,0.963626532244187
17,0.26847709825737853,0.27844638966256047,0.9641967295131268
18,0.2677100921530384,0.276915293733571,0.9667580599958152
19,0.2668463896259521,0.2753372422225313,0.9691619901178613
20,0.2659136593384368,0.27375097173371066,0.9713706499537195
21,0.26504145819577263,0.27234801391834623,0.9731719882313362
22,0.2640319197771009,0.27079764824974706,0.975015556758431
23,0.2629263750341619,0.2691706666390388,0.9768017381580044
24,0.2617616064292245,0.2675201886514795,0.9784742144087034
25,0.2602630778776486,0.2655298289573647,0.9801651245722687
26,0.2398439672416406,0.2428389654876671,0.9876667311606604
27,0.23809715112474655,0.24076877601466512,0.9889037734288443
28,0.236327927954755,0.2387080047326115,0.9900293382263299
29,0.23475541484648435,0.23690158343188195,0.9909406743749575
30,0.2330117135184595,0.2349222644108584,0.9918673059908127
31,0.23117729600017983,0.23286343207731472,0.9927591203904653
32,0.22931376294298958,0.2307934818005576,0.9935885587148137
33,0.22725088248601902,0.22852441670761675,0.9944271415722411
34,0.22514471663345803,0.2262415121367422,0.9951521031974837
35,0.2232813228645153,0.22422636994519035,0.995785299111313
36,0.19584816234470434,0.19139806384179264,1.0232504886078162
37,0.19319496309422213,0.18894464017851215,1.0224950700464133
38,0.19058249225983287,0.18652098097638617,1.0217750907280554
39,0.18831602406294878,0.1844119909703818,1.021170169423495
40,0.18585826742812495,0.18211847375754803,1.020534949549136
41,0.18333030583513837,0.17975251675069973,1.019903972134091
42,0.18081783839495566,0.17739432989574852,1.01929886091184
43,0.17809692843570216,0.17483325621872955,1.0186673421725299
44,0.17556406571702105,0.17244275400537468,1.0181005675167372
45,0.1732119931162657,0.1702176151028112,1.017591469670433
46,0.17086200389730258,0.16798958564803118,1.0170987876313335
47,0.1684534554555124,0.16569560991973886,1.0166440471000373
48,0.1371087158553061,0.12758498123180137,1.0746462046829919
49,0.13399749354847842,0.12508669471339856,1.071236983721542
50,0.13098881511487778,0.12264565301839936,1.0680265618156624
51,0.12842053629151584,0.1205426010435634,1.0653539510492676
52,0.12567834092357644,0.11827785344155677,1.0625686657872633
53,0.12290322402604695,0.11596591380666656,1.0598219769211321
54,0.12018996138812087,0.1136863537452577,1.0572065813407658
55,0.1172994637854286,0.11123772576462823,1.0544935450552686
56,0.11465514440649882,0.10897932388610844,1.0520816272114335
57,0.11223896628031146,0.10690080722763103,1.049935629029569
58,0.10986164833982406,0.10484207324755918,1.0478774878899273
59,0.10758228300900863,0.10285572107481197,1.045953320678767
60,0.10543131635873185,0.10097032969911574,1.0441811636439093
