,Reference,New,ratio
,0,0,0
data,,,
0,0.003000508815786576,0.003000508815786576,1.0
1,0.0025857576620588038,0.0025857576620588038,1.0
2,0.0018464292882241164,0.0018464292882241164,1.0
3,0.0006518868256900175,0.0006518868256900175,1.0
4,0.002989769135219354,0.002989769135219354,1.0
5,0.002481488845291278,0.002481488845291278,1.0
6,0.0017508444122144539,0.0017508444122144539,1.0
7,0.0006262921434351729,0.0006262921434351729,1.0
8,0.0011681521291654108,0.0011681521291654108,1.0
9,0.0008747059945631358,0.0008747059945631358,1.0
10,0.0006375272329528298,0.0006375272329528298,1.0
11,0.00029537078286410236,0.00029537078286410236,1.0
12,7.177088302631845e-05,7.177088302631845e-05,1.0
13,7.273676965942025e-05,7.273676965942025e-05,1.0
14,6.82595612737911e-05,6.82595612737911e-05,1.0
15,3.879551843763324e-05,3.879551843763324e-05,1.0
