,Reference,New,ratio
,0,0,0
data,,,
18,0.4525442343170958,0.5231765881580835,0.86499328249825
19,0.3632622613943451,0.4164243470713702,0.8723367496379509
22,0.5474205991375952,0.5885404339775286,0.9301325236704069
23,0.4345953024824962,0.4560356609249538,0.9529853468060564
24,0.3356579390758545,0.34763895869948236,0.9655360271804724
26,0.6245728634261215,0.6559032564386741,0.9522332101495186
27,0.48660186518743154,0.49963367568146366,0.9739172695350095
28,0.36621087569530963,0.36994011705779783,0.989919337777834
29,0.26696778514308805,0.2666153758862941,1.001321788946427
31,0.5469584727870868,0.5523514764348415,0.9902362827332988
32,0.4060579802947748,0.4060196426668886,1.0000944230866131
33,0.28942932193382687,0.287096433776163,1.0081257998470392
34,0.19666866146050327,0.1939682733833214,1.013921802932407
37,0.29670374513990466,0.28696218717164623,1.033947183300605
38,0.1979686294504577,0.19184133399585798,1.031939391407339
41,0.18953735338116895,0.17518631046520938,1.0819187462641926
42,0.12184030554904607,0.11342166845988973,1.0742242395432007
66,0.3857308378938799,0.5068671453723678,0.7610097466674515
70,0.6066485736287469,0.6844305411120406,0.8863552065386854
71,0.5018117826597221,0.5551613305225769,0.9039026226617108
72,0.4059551230490139,0.4469996187865892,0.9081777835762066
75,0.6966783525804197,0.7517584503520574,0.9267316546347526
76,0.5665889163276945,0.5956128761396124,0.9512704292089301
77,0.44769831824740863,0.46301828749365526,0.9669128203787057
78,0.34699516676398245,0.35572826451302214,0.9754500875520955
80,0.7808006783154625,0.8280966631657986,0.9428859130170573
81,0.6257860247342469,0.6471920480470154,0.9669247739100568
82,0.4848570542804511,0.493313419151286,0.9828580278935377
83,0.36439559807239186,0.3663096676281899,0.9947747227961757
84,0.2666429768123998,0.26572454652417393,1.0034563246047061
86,0.6973222905116698,0.7092324643928702,0.9832069533204519
87,0.5344464436822173,0.5376447975139429,0.994051176824337
88,0.39634579164956074,0.3955736426251333,1.0019519728850064
89,0.28299872446669516,0.28060411529627854,1.008533763547581
90,0.19352385243458117,0.19096722268979538,1.0133877935112392
92,0.5527052728424358,0.5352222079398407,1.0326650588171413
93,0.404861710751944,0.39277888371755265,1.0307624150260586
94,0.2861477631340035,0.2779280646796758,1.0295749134359686
95,0.19199429792807318,0.18682262293075425,1.0276822737856315
96,0.11980890554913247,0.11708817986594001,1.0232365528809786
99,0.26347238647034105,0.244156346492567,1.0791134052227558
100,0.1809582276629247,0.16879921096590828,1.0720324261436986
101,0.11786964907101896,0.11063978760399554,1.0653459449226412
105,0.10106618616242216,0.09127748036827865,1.1072411919637666
106,0.06588574709050818,0.05993659821210186,1.0992573662147733
111,0.031005387464845525,0.027577581221394927,1.1242968415515453
130,0.5406699848323643,0.6579835181906525,0.8217074894506761
131,0.45103519185339186,0.5530196075880189,0.8155862570959653
132,0.37128569712223247,0.46785533877711266,0.7935908096992216
135,0.7560924481749238,0.8548977300040106,0.8844244424083063
136,0.6411490957662996,0.7047507779965808,0.9097529449898816
137,0.5289033145797453,0.5733159572645379,0.9225337405630595
138,0.42987954424399877,0.4645826571164793,0.925302607962441
139,0.349024698072408,0.3804480490084891,0.9174043577882037
141,0.8523685614698534,0.9345447685801465,0.9120681963314146
142,0.7127989945534282,0.7559150410285651,0.9429617825616099
143,0.5756511852776609,0.5986909958511145,0.9615163569635792
144,0.45394582780824677,0.46625751293758744,0.9735946664928299
145,0.352164926652752,0.35945596391836376,0.9797164660000811
146,0.2731198000964219,0.27908150632309126,0.9786381179275723
147,0.9459935639416855,1.027632440574287,0.9205563454312732
