,Reference,New,ratio
,0,0,0
data,,,
41,0.29564416488351053,0.3542005266110826,0.8346801957415839
42,0.30265922362487163,0.3559397943988135,0.8503101602788377
57,0.29304228546206956,0.3451882644812072,0.8489346701936428
58,0.30216239504073156,0.34675549786356824,0.8713990027625115
59,0.30696941213356355,0.3474504120346447,0.8834912882559922
60,0.31109721972233284,0.34794045209818336,0.8941105233562956
61,0.31329291108987684,0.34814461178681116,0.899893034339776
75,0.2971817598110771,0.33008563904425514,0.9003171439737595
76,0.300974645887493,0.33003622370137986,0.9119442784553793
77,0.30423360827697443,0.3296182060669264,0.9229878771174497
78,0.30600106356002843,0.3291145021946542,0.929770829056462
79,0.3070920742984057,0.328628543342699,0.9344656163301228
80,0.30872593335402276,0.32736363894700055,0.9430672702291314
96,0.2900531236868745,0.30333562291493466,0.9562118715223072
97,0.29039886008077,0.3022813210882655,0.9606907202710488
98,0.2903557866260839,0.30062022748146516,0.9658557877446416
99,0.2899799501504768,0.299144540176805,0.9693640070418414
100,0.2891768741979919,0.29716921262399293,0.9731050926997821
101,0.28871734768333535,0.2962454951134686,0.9745881454593941
119,0.25240167848736916,0.24718277520310655,1.0211135394849997
120,0.2500600059567827,0.24502332714037123,1.0205559155334054
121,0.2468624596830172,0.2420224206189003,1.01999830863496
122,0.24528388915275745,0.24053548527961072,1.019740970308921
123,0.24313495013953182,0.23851072444963733,1.0193879151579657
141,0.17887174020017002,0.1663330169511002,1.0753832490921273
142,0.1766390732323059,0.1645706947115219,1.073332488156162
143,0.1741614020515015,0.16260033893438577,1.0711011009748324
144,0.16896940251128928,0.15842252247618474,1.0665743725718673
145,0.16653720151300264,0.15644330521057434,1.0645211138235784
163,0.10377837115896044,0.09358452169821345,1.1089266609025326
164,0.1019768965475864,0.09218134311718103,1.1062639477703557
165,0.10029066429261382,0.09086120770032907,1.10377868433561
166,0.09826816220808826,0.08926911706910683,1.100808044645663
