,Reference,New,ratio
,0,0,0
data,,,
16,0.24602533856483075,0.3282795462714465,0.7494385238408923
21,0.284071503139923,0.3510134836099785,0.8092894330394534
22,0.28823910469368447,0.3526223878548909,0.8174157813607085
27,0.2979237105950794,0.35876049397203813,0.8304250763415986
28,0.3053416618489039,0.3613955072027018,0.8448961200772258
29,0.30950751264394927,0.36232561196352747,0.8542247702740512
34,0.30119122568020057,0.3596283451917361,0.8375069143107179
35,0.31103225324889866,0.3627181362312314,0.8575040015385854
36,0.3168938642603187,0.3643164431993017,0.869831351770636
40,0.30267294552087287,0.3586780149481332,0.8438569773077423
41,0.3128386272189826,0.3614221107963849,0.8655768916009322
42,0.319802564027683,0.363161049185577,0.8806081069125405
46,0.3041470592363543,0.3553789148941268,0.8558387864034215
47,0.31373650867087455,0.3572898813506157,0.8781007384953022
48,0.32049858547741494,0.3581054178918377,0.8949839054772929
51,0.30453063861158886,0.34639721016630204,0.8791370994742901
52,0.3117811204635548,0.34678689244420885,0.8990568192069549
53,0.31705450935721774,0.3467322190466523,0.9144074070444504
54,0.3211385455570955,0.347071391450389,0.9252809464216516
57,0.3000755200992927,0.3290313959692361,0.9119966172691597
58,0.3041995127725007,0.3280976116065559,0.9271616190162547
59,0.3061187411647196,0.3255415947395231,0.9403367990798707
60,0.30925746798649845,0.32660420972612103,0.9468875745534053
63,0.28969975648999974,0.30109341841923,0.9621590468863515
64,0.2870895549233136,0.2951383104800418,0.972728868903407
65,0.2880196882128254,0.29558488541539313,0.9744060079664217
68,0.2531587005755078,0.24769473589873697,1.0220592684658614
69,0.25093843883111167,0.2468074734654908,1.0167376024219075
83,0.28221927701550853,0.3508731824511368,0.8043341330448099
84,0.2858960259489877,0.3540120674387065,0.807588362785084
87,0.3010670254480657,0.3618592799226982,0.8320002889310475
88,0.3079602657184338,0.36591858359846535,0.841608706204353
89,0.3121649710353996,0.36770571287842474,0.8489532800340562
91,0.2889460362046817,0.3562088515214519,0.8111702866745875
92,0.30552266228751906,0.3635719472764835,0.8403361826350699
93,0.31567016351297666,0.3682136101332944,0.8573017260244757
94,0.32336094155170614,0.3714715768420574,0.8704863621078418
95,0.32757801947099474,0.3721965891796918,0.8801209602510469
97,0.28757480223953646,0.3558460801340032,0.808143796697838
98,0.30518604195227145,0.3620612183527462,0.8429128182818442
99,0.3162125105594302,0.36612662421217324,0.8636698061493135
100,0.32515196216616776,0.36938820535165773,0.8802445704962966
101,0.3318477263603264,0.37133710187828695,0.8936562618757552
104,0.3050909915712433,0.3600287801017457,0.8474072308469985
105,0.31593452259733223,0.36333556273742434,0.8695392221367884
106,0.32476750671980414,0.36594555228251757,0.8874749390834975
107,0.3320619241161118,0.36778317956882395,0.9028741458633576
108,0.3341398000303732,0.36740442248296235,0.9094604734810133
110,0.30568238457414837,0.355744291552048,0.8592755859567315
111,0.31525760243201534,0.35805734004321066,0.8804668056629416
112,0.323189403522486,0.35950983912763274,0.8989723460885523
113,0.3294759447531238,0.3603768358118879,0.9142539475681118
114,0.331437295422663,0.3592244117085572,0.9226469154650931
115,0.2940675618158321,0.3445559375286118,0.8534682755000059
116,0.3050638393819388,0.34479161834655225,0.884777422504851
117,0.3122068952104874,0.34601655871261305,0.902288885746053
118,0.3177288107967913,0.34615857983859355,0.9178706792272534
119,0.32222522911684454,0.34619675346063716,0.9307575125873668
120,0.3230923891606903,0.34432996426157686,0.9383220244963838
121,0.30034122772752586,0.3277896648112207,0.9162620423084333
122,0.30337422639765427,0.32594148251844524,0.9307628598040942
