,Reference,New,ratio
,0,0,0
data,,,
2,4712.803176482581,4712.803176482581,1.0
3,6568.9259713314095,6568.9259713314095,1.0
4,8051.404631878533,8051.404631878533,1.0
5,9046.553524273982,9046.553524273982,1.0
6,9681.349057758624,9681.349057758624,1.0
7,9943.867995189528,9943.867995189528,1.0
8,9721.348248623504,9721.348248623504,1.0
9,9078.058729348317,9078.058729348317,1.0
10,7775.302234838403,7775.302234838403,1.0
11,5988.1370467757815,5988.1370467757815,1.0
12,4337.4921023037,4337.4921023037,1.0
13,2805.337728831397,2805.337728831397,1.0
14,1598.5889987101446,1598.5889987101446,1.0
15,754.8077768637876,754.8077768637876,1.0
16,346.40265504367727,346.40265504367727,1.0
17,12.90243464289618,12.90243464289618,1.0
19,211448.85940234325,211448.85940234325,1.0
20,188547.93901654362,188547.93901654362,1.0
21,157205.5617052019,157205.5617052019,1.0
22,121950.71279783343,121950.71279783343,1.0
23,86911.14618068543,86911.14618068543,1.0
24,87094.91374276248,87094.91374276248,1.0
25,23482.226359969947,23482.226359969947,1.0
27,124932.02934676787,124932.02934676787,1.0
28,116052.77126360967,116052.77126360967,1.0
29,106662.24430743726,106662.24430743726,1.0
30,95875.63488889577,95875.63488889577,1.0
31,82492.49713500951,82492.49713500951,1.0
32,119623.87905141183,119623.87905141183,1.0
33,58094.88935743171,58094.88935743171,1.0
