,Reference,New,ratio
,0,0,0
data,,,
0,0.3299488172813885,0.3670410818337185,0.8989424715974056
1,0.3360304901038507,0.3708097279511744,0.9062073208286943
2,0.3188402913723837,0.3492005293506465,0.9130578695435572
3,0.32222032108763193,0.35060124003962934,0.9190507171372542
4,0.32514332603873697,0.3519159818226289,0.923923160166719
5,0.3050468350431423,0.3275065288024985,0.9314221495324742
6,0.3065285888334861,0.3275773529648264,0.935744141220897
7,0.30789966994870016,0.3276100971625129,0.9398357151243869
8,0.30896865949196317,0.32743694962647313,0.9435974157602621
9,0.30994972020296135,0.32739582561053915,0.9467124989298698
10,0.2883798579580671,0.30475689203645795,0.9462619730469239
11,0.28871900636790226,0.3039809553516797,0.9497930751414323
12,0.2889441307034541,0.3031554957422678,0.9531218624157957
13,0.28905900991719935,0.3023018536768384,0.9561933094403197
14,0.28907762873456433,0.3015283652839339,0.9587079094942018
15,0.28885267203935117,0.30049081857382615,0.9612695436429262
16,0.2886962878209419,0.2995454274395841,0.9637813212126886
17,0.26672860740854537,0.27650802601709723,0.9646324240586522
18,0.2660331193421021,0.275070267858456,0.9671460365865344
19,0.26524055257304396,0.27358286044665514,0.9695071984407524
20,0.2643767364758305,0.27208253793286374,0.971678441712659
21,0.26356333959911005,0.27075161065856934,0.9734506803413847
22,0.26261646343499484,0.2692767979704445,0.9752658432302782
23,0.2615740842379281,0.2677248295417647,0.9770258690075024
24,0.26047071415425493,0.266146258571181,0.9786750922316342
25,0.25903784684008346,0.2642316721754396,0.9803436685216614
26,0.23796663424946346,0.24080362662337823,0.9882186476437421
27,0.23630741040484143,0.23883999699079309,0.9893963045643093
28,0.23462203876976945,0.23687964042548187,0.9904694145446298
29,0.2331204145052353,0.2351569642071623,0.9913396156103933
30,0.2314516848649237,0.23326513245268765,0.9922258094525475
31,0.22969233148083418,0.23129284252023832,0.9930801531860455
32,0.22790133426650608,0.2293055771121594,0.9938761068817508
33,0.22591465438984434,0.22712243756718803,0.9946822375178745
34,0.22387807067038998,0.22491711051437685,0.9953803432668568
35,0.2220765258746791,0.22297042540964773,0.9959909502198494
36,0.19385898111266398,0.18931349391945465,1.0240103708357062
37,0.19131057715861216,0.18697717668392633,1.023176093208484
38,0.1887971809296785,0.184663324066216,1.022385911682063
39,0.18661354140092482,0.1826454735278113,1.0217255199182875
40,0.18424248292010564,0.18044672170781817,1.0210353570093316
41,0.18180044332579262,0.1781740556349551,1.0203530625034842
42,0.179370218077815,0.17590459148600243,1.0197017403726403
43,0.17673493234821439,0.17343530653236763,1.0190251101798062
44,0.17427863373753513,0.171126389790979,1.0184205600924932
45,0.1719949951254051,0.16897379311624003,1.0178797075774153
46,0.16971084909775846,0.16681523645958443,1.0173582024018266
47,0.16736488617155726,0.16458695870049922,1.016878174874797
48,0.13518210636050557,0.12570003837685456,1.0754340898069046
49,0.13219007509227237,0.12331755896375328,1.0719485221981
50,0.12929297006232388,0.12098497779975315,1.0686696184407423
51,0.12681703002383526,0.11897173870037495,1.0659424785176783
52,0.12417046114822403,0.11680005687012578,1.063102745628743
53,0.12148898764887592,0.11457931255983414,1.0603047350753958
54,0.11886422948756194,0.11238600044546952,1.057642669161767
55,0.1160646348539894,0.11002601727299144,1.0548835423717577
56,0.11350048768796785,0.10784584652298482,1.0524326281195993
57,0.11115506155359697,0.10583640808805977,1.050253533369272
58,0.10884501521176415,0.1038433880267291,1.0481651001578227
59,0.10662796068192495,0.10191793282756119,1.0462139264768335
60,0.10453382335976742,0.1000881053987264,1.0444180449148315
