,Reference,New,ratio
,0,0,0
data,,,
0,2094.667019694788,2094.667019694788,1.0
1,955.4579075700408,955.4579075700408,1.0
2,483.8050348664486,483.8050348664486,1.0
3,210.07027683310295,210.07027683310295,1.0
4,77.70265632706969,77.70265632706969,1.0
5,33.402579440947015,33.402579440947015,1.0
6,16.04651900782045,16.04651900782045,1.0
7,7.572647184042638,7.572647184042638,1.0
8,3.223417402927976,3.223417402927976,1.0
9,1.3464280154090362,1.3464280154090362,1.0
10,0.5539465114085759,0.5539465114085759,1.0
11,0.21455458718513873,0.21455458718513873,1.0
12,0.06571056374539216,0.06571056374539216,1.0
13,0.012483761085858226,0.012483761085858226,1.0
14,2658.017970795005,2658.017970795005,1.0
15,1217.188017670625,1217.188017670625,1.0
16,618.8819953648882,618.8819953648882,1.0
17,269.82440899894897,269.82440899894897,1.0
18,99.95131020380606,99.95131020380606,1.0
19,43.025774894780874,43.025774894780874,1.0
20,20.571032709728918,20.571032709728918,1.0
21,9.538193119402685,9.538193119402685,1.0
22,4.010777941037356,4.010777941037356,1.0
23,1.6004010441104835,1.6004010441104835,1.0
24,0.6300505013612268,0.6300505013612268,1.0
25,0.22806077033000527,0.22806077033000527,1.0
26,0.0623355378086049,0.0623355378086049,1.0
27,0.009858192975089575,0.009858192975089575,1.0
28,839.0742518166131,839.0742518166131,1.0
29,384.10851889910947,384.10851889910947,1.0
30,194.22179099730036,194.22179099730036,1.0
31,83.73936867412289,83.73936867412289,1.0
32,30.038457467079205,30.038457467079205,1.0
33,12.426173911480108,12.426173911480108,1.0
34,5.6475227875453795,5.6475227875453795,1.0
35,2.405388611037594,2.405388611037594,1.0
36,0.9277816403217793,0.9277816403217793,1.0
37,0.31299252557528473,0.31299252557528473,1.0
38,0.10186240818456513,0.10186240818456513,1.0
39,0.028101475475796528,0.028101475475796528,1.0
40,0.005205159767235009,0.005205159767235009,1.0
41,1749.7850148981863,1749.7850148981863,1.0
42,786.4892779660756,786.4892779660756,1.0
43,389.67479401310663,389.67479401310663,1.0
44,160.75416111604602,160.75416111604602,1.0
45,53.71816646282444,53.71816646282444,1.0
46,20.373881358088127,20.373881358088127,1.0
47,8.453941836954598,8.453941836954598,1.0
48,3.2580997247919585,3.2580997247919585,1.0
49,1.028157541767863,1.028157541767863,1.0
50,0.29089088565804627,0.29089088565804627,1.0
51,0.07317319775356258,0.07317319775356258,1.0
52,0.014753035655838008,0.014753035655838008,1.0
