,Reference,New,ratio
,0,0,0
data,,,
6,0.356692422485267,0.3566924230191495,0.9999999985032413
7,0.3341917418740078,0.3341917421591694,0.9999999991467126
8,0.3156606017863841,0.31566060167810395,1.0000000003430272
9,0.2988515178176382,0.2988515170380792,1.000000002608516
10,0.2842045603503376,0.2842045611171705,0.9999999973018275
11,0.36214152843165465,0.36214152835569086,1.0000000002097627
12,0.35755927489334755,0.3575592753524792,0.9999999987159285
13,0.3535902324957314,0.3535902326895961,0.9999999994517249
14,0.35015458513709635,0.35015458525360527,0.9999999996672644
15,0.34730148972603314,0.3473014903995106,0.9999999980608276
16,0.3433634119253475,0.34336341192552283,0.9999999999994893
17,0.40909235171079067,0.40909235104205355,1.000000001634685
18,0.41471225473453455,0.4147122556931874,0.9999999976883903
19,0.4193252426835459,0.41932524226904444,1.0000000009884962
20,0.4218729597305959,0.4218729597331674,0.9999999999939045
21,0.4231346619296538,0.4231346619300307,0.9999999999991094
22,0.4246444108252799,0.42464441082510673,1.000000000000408
23,0.4260207011113103,0.4260207011178544,0.9999999999846391
24,0.4280057028797619,0.4280057028797716,0.9999999999999775
25,0.4290909158288384,0.4290909158291202,0.9999999999993433
26,0.48321923821036505,0.483219238210494,0.9999999999997331
27,0.49684861174517503,0.49684861173174827,1.000000000027024
28,0.5075069576360479,0.507506957636334,0.9999999999994362
29,0.5162507493876698,0.5162507493878359,0.9999999999996783
30,0.519980458976396,0.5199804589766135,0.9999999999995818
31,0.5228021553495603,0.522802155349801,0.9999999999995396
32,0.5265612645052249,0.5265612645055886,0.9999999999993093
33,0.5283403885101924,0.528340388510623,0.9999999999991849
34,0.5285182844468213,0.5285182844473113,0.9999999999990727
35,0.5266884974328964,0.5266884974336473,0.9999999999985741
36,0.5193787833330028,0.5193787833343351,0.9999999999974348
37,0.5146878834692563,0.5146878834708252,0.9999999999969519
38,0.5070601292783407,0.5070601292809271,0.9999999999948991
39,0.600138669447453,0.6001386701200544,0.9999999988792566
40,0.6206871459865843,0.6206871459870154,0.9999999999993054
41,0.6358547780535979,0.6358547780540624,0.9999999999992695
42,0.6419602050548616,0.641960205055387,0.9999999999991817
43,0.6474499396547976,0.6474499396552835,0.9999999999992495
44,0.6525829249702771,0.6525829249709117,0.9999999999990276
45,0.6552755673034651,0.6552755673040709,0.9999999999990756
46,0.65842918856459,0.658429188565322,0.9999999999988883
47,0.6584590083061976,0.6584590083070907,0.9999999999986438
48,0.655042055987441,0.6550420559886729,0.9999999999981194
49,0.6466472333703578,0.6466472333720439,0.9999999999973925
50,0.6392937542303673,0.6392937542323597,0.9999999999968834
51,0.6264652715838593,0.6264652715868266,0.9999999999952635
52,0.6152014873503814,0.6152014873516254,0.9999999999979778
53,0.5979841776527777,0.5979841776590609,0.9999999999894927
54,0.680606628967269,0.6806066289678944,0.9999999999990812
55,0.7033030939429573,0.7033030939435326,0.999999999999182
56,0.719830530524527,0.7198305305253621,0.9999999999988398
57,0.731630081063675,0.7316300810645149,0.999999999998852
58,0.7355085605507403,0.7355085605517007,0.9999999999986943
59,0.7382613895744892,0.7382613895756232,0.999999999998464
60,0.739767732597653,0.7397677325989005,0.9999999999983137
61,0.7375966326089886,0.7375966326107684,0.999999999997587
62,0.7286076739962778,0.7286076739984505,0.999999999997018
63,0.7161008838664223,0.7161008838693129,0.9999999999959635
64,0.7044664275438373,0.7044664275494987,0.9999999999919634
65,0.6856041709137433,0.6856041709188637,0.9999999999925314
66,0.6696107594250768,0.669610759431817,0.999999999989934
