,Reference,New,ratio
,0,0,0
data,,,
18,1.776848331976454,1.7743691899555194,1.001397196274016
19,1.7348492867966936,1.732538312056795,1.0013338664569877
22,1.7955997572033564,1.7926076433888078,1.0016691403863993
23,1.7527068252185218,1.7499187857399747,1.0015932393556013
24,1.7165599083865997,1.713976583633781,1.0015072112288383
26,1.7234797852500363,1.7203547947156765,1.0018164802655585
27,1.67871110916853,1.675805037475396,1.0017341347162387
28,1.6412632554783166,1.6385711918519845,1.0016429335751287
29,1.6097684542482324,1.607285856834668,1.0015445898456754
31,1.5527896034501325,1.5500433053797078,1.0017717557057233
32,1.5102422230207064,1.507703195717303,1.0016840365601238
33,1.4757597197612478,1.4734187291667462,1.0015888155540316
34,1.4469032582599348,1.4447532538542134,1.0014881464360685
37,1.2066786357193315,1.2049005569683153,1.0014757058088595
38,1.1745057512381942,1.1728762034412437,1.0013893604390383
41,0.7781381455217518,0.7772714530903513,1.0011150447220911
42,0.7528573760430162,0.7520686441089636,1.0010487499249314
66,1.6664633571772431,1.665253176702985,1.0007267246153249
70,1.8458147519438737,1.8439101024329678,1.0010329405475857
71,1.796993934389338,1.7952100910599067,1.0009936682833473
72,1.7559050177008204,1.7542453043511195,1.0009461124653345
75,1.8460737546793438,1.8437961275115857,1.0012352923047039
76,1.7961976112575244,1.794068497450256,1.001186751682165
77,1.7538130691027198,1.7518326299782545,1.0011304956253098
78,1.7183197557076755,1.7164874100955543,1.0010674972629243
80,1.7610485995379412,1.758680897121097,1.0013462944987463
81,1.708244317315373,1.7060403042036785,1.0012918880675115
82,1.6645439539865678,1.6624978572171583,1.0012307364851794
83,1.627805549858372,1.6259128576747153,1.0011640797197234
84,1.5969215591131438,1.5951784493968253,1.001092736500407
86,1.5746856912978415,1.5726075407454632,1.0013214680068196
87,1.5238764503283644,1.5219563947737247,1.0012615706739254
88,1.4837112176155298,1.481939235962462,1.0011957181577131
89,1.4505040141829322,1.448872703027746,1.0011259175162712
90,1.4226281685159305,1.4211316663064226,1.0010530355807195
92,1.2549575629589946,1.253494355490069,1.0011673027983867
93,1.2062633191906258,1.2049237233641308,1.0011117681563733
94,1.168947700236206,1.167720453489285,1.0010509764929216
95,1.138869184528363,1.1377460158071198,1.0009871875670304
96,1.1138583989232482,1.1128330896046206,1.0009213504956003
99,0.7733274013342103,0.7726773153752817,1.000841342104903
100,0.7435761084664703,0.7429854853228895,1.0007949322769394
101,0.7196638270416733,0.7191268491098228,1.000746708223334
105,0.3925324702921449,0.39231497089398504,1.0005543999446778
106,0.37748316548114236,0.3772871368841328,1.0005195740269028
111,0.15747164274354894,0.15742039804252728,1.0003255277058047
130,1.7439687523944396,1.7429500009747294,1.0005844983614793
131,1.7028491542016235,1.7018962826590807,1.0005598881390434
132,1.6685574220516726,1.6676729099775733,1.0005303870254216
135,1.9126015468317328,1.9110204250472846,1.0008273704266708
136,1.85644494825014,1.8549569343714412,1.0008021824394553
137,1.8081550088142149,1.8067636641483178,1.0007700756294282
138,1.7677945671199458,1.7665017283985078,1.0007318638304474
139,1.7351741736292547,1.733980851104163,1.0006881982141451
141,1.901161082369095,1.8992782575791907,1.0009913369894015
142,1.8427310964830834,1.8409655464239874,1.0009590348187263
143,1.7929946528592178,1.7913468075340748,1.000919891847973
144,1.7509397990875162,1.7494090735200563,1.0008749957860799
145,1.715762177151593,1.7143475497286014,1.0008251695656551
146,1.6870607517743759,1.6857610306696087,1.0007709996144891
147,1.813506111947692,1.8115463540674523,1.0010818149233882
