,Reference,New,ratio
,0,0,0
data,,,
0,0.4062153075522989,0.4062153075522987,1.0000000000000004
1,0.4092141089125942,0.40921410891259424,0.9999999999999999
2,0.3990176310243733,0.39901763102437326,1.0000000000000002
3,0.3995662369180636,0.39956623691806353,1.0000000000000002
4,0.4001534487764331,0.4001534487764332,0.9999999999999998
5,0.38759221220710394,0.3875922122071037,1.0000000000000007
6,0.38631709915247425,0.38631709915247425,1.0
7,0.3852686272812917,0.3852686272812915,1.0000000000000004
8,0.3843834542780978,0.38438345427809745,1.0000000000000009
9,0.38350287040145464,0.38350287040145475,0.9999999999999997
10,0.3718637792689018,0.3718637792689013,1.0000000000000013
11,0.36940813836670716,0.36940813836670644,1.000000000000002
12,0.36735908120530647,0.3673590812053065,0.9999999999999999
13,0.3656069683021396,0.365606968302139,1.0000000000000018
14,0.36384411861635674,0.36384411861635246,1.0000000000000118
15,0.36211005847062944,0.36211005847062944,1.0
16,0.344409877325649,0.34440987732564887,1.0000000000000002
17,0.34157743054304773,0.3415774305430482,0.9999999999999987
18,0.3391487216585247,0.33914872165852433,1.000000000000001
19,0.33670010132266526,0.33670010132266576,0.9999999999999986
20,0.33428769814425824,0.3342876981442584,0.9999999999999996
21,0.33219055195735936,0.33219055195735986,0.9999999999999984
22,0.3299088400175034,0.3299088400175041,0.999999999999998
23,0.32755099185587366,0.32755099185587405,0.9999999999999988
24,0.3251939318806224,0.32519393188062146,1.0000000000000029
25,0.3102325860695351,0.31023258606953547,0.9999999999999988
26,0.3068331309524536,0.306833130952453,1.000000000000002
27,0.3039144564200997,0.3039144564201002,0.9999999999999983
28,0.3009729545201076,0.3009729545201091,0.999999999999995
29,0.2980748379420179,0.29807483794201894,0.9999999999999964
30,0.29555714141977946,0.2955571414197804,0.9999999999999968
31,0.29282095685668735,0.2928209568566881,0.9999999999999976
32,0.289998103244688,0.2899981032446888,0.9999999999999973
33,0.28718220230680985,0.2871822023068114,0.9999999999999946
34,0.2841191836148721,0.2841191836148718,1.0000000000000009
35,0.28114146920482663,0.28114146920482647,1.0000000000000007
36,0.24724616801192223,0.2472461680120695,0.9999999999994044
37,0.24406725046173866,0.24406725046165484,1.0000000000003435
38,0.24085596635680112,0.2408559663568069,0.999999999999976
39,0.23769151184137668,0.2376915118413342,1.0000000000001787
40,0.23494373804599394,0.23494373804600127,0.9999999999999688
41,0.23196113130761176,0.23196113130839835,0.9999999999966089
42,0.2288901211675373,0.2288901211675388,0.9999999999999934
43,0.2258348222108136,0.22583482221082157,0.9999999999999647
44,0.22252277344405202,0.2225227734440584,0.9999999999999714
45,0.21943686169620485,0.21943686169618554,1.000000000000088
46,0.21656900369567053,0.21656900369563806,1.0000000000001499
47,0.16421473245233636,0.1642147324523373,0.9999999999999942
48,0.16140515352355123,0.1614051535235503,1.0000000000000058
49,0.15856954594354936,0.15856954594355327,0.9999999999999754
50,0.15577894913670623,0.15577894913670629,0.9999999999999997
51,0.1533592706242093,0.15335927062420923,1.0000000000000004
52,0.15073761308654782,0.1507376130865501,0.9999999999999849
53,0.1480446198177176,0.1480446198177207,0.999999999999979
54,0.14537317043242667,0.14537317043242687,0.9999999999999987
55,0.1424862482238162,0.14248624822381623,0.9999999999999998
56,0.1398080177955043,0.13980801779550436,0.9999999999999996
57,0.13733024724697046,0.13733024724697054,0.9999999999999994
58,0.1348642410606923,0.13486424106069234,0.9999999999999998
59,0.1324740827087506,0.13247408270875033,1.000000000000002
63,0.08677443832319616,0.08677443832319742,0.9999999999999855
