,Reference,New,ratio
,0,0,0
data,,,
45,0.9783285306270478,0.9783285306270468,1.000000000000001
46,0.979554211087732,0.9795542110877321,0.9999999999999999
58,0.9753444211755209,0.975344421175521,0.9999999999999999
59,0.9764295701434674,0.9764295701434671,1.0000000000000004
60,0.9773994910870585,0.9773994910870483,1.0000000000000104
72,0.9712585630420836,0.9712585630420842,0.9999999999999993
73,0.9720427841724137,0.9720427841724153,0.9999999999999984
74,0.972811718481853,0.9728117184818528,1.0000000000000002
75,0.9735271030067449,0.9735271030067435,1.0000000000000016
86,0.9659698409029562,0.9659698409029568,0.9999999999999994
87,0.96643135244621,0.9664313524461847,1.0000000000000262
88,0.9668883196008594,0.9668883196008593,1.0000000000000002
89,0.9673258916260256,0.9673258916260256,1.0
90,0.9676910547899058,0.9676910547899058,1.0
91,0.9679914356440691,0.9679914356440693,0.9999999999999998
101,0.958078769223435,0.9580787692234349,1.0000000000000002
102,0.9581114443343075,0.9581114443343082,0.9999999999999993
103,0.9581412220621434,0.9581412220621438,0.9999999999999996
104,0.9581725828593419,0.9581725828595207,0.9999999999998135
105,0.9582040169269774,0.9582040169269856,0.9999999999999915
106,0.9582375086934025,0.9582375086951569,0.9999999999981691
107,0.9582676618481691,0.9582676618481994,0.9999999999999684
116,0.9474446294385612,0.9474446294385613,0.9999999999999999
117,0.9470154449038722,0.9470154449038726,0.9999999999999997
118,0.9465555376999958,0.9465555376999959,0.9999999999999999
119,0.9461058712423829,0.9461058712423828,1.0000000000000002
120,0.9457221521462529,0.9457221521462517,1.0000000000000013
121,0.9453559649126895,0.9453559649126893,1.0000000000000002
122,0.9450203332245393,0.9450203332245389,1.0000000000000004
123,0.9447079944236416,0.9447079944236416,1.0
131,0.9366083574284028,0.9366083574284025,1.0000000000000002
132,0.9358213093418837,0.9358213093418837,1.0
133,0.9349611283541099,0.93496112835411,0.9999999999999999
134,0.9341147122117867,0.9341147122117867,1.0
135,0.9333913308062596,0.9333913308062596,1.0
136,0.932677051516445,0.9326770515164449,1.0000000000000002
137,0.9320049758271036,0.9320049758271038,0.9999999999999998
138,0.931387403696675,0.9313874036966749,1.0000000000000002
139,0.9308465192583588,0.9308465192583589,0.9999999999999999
146,0.9255565219515608,0.9255565219515607,1.0000000000000002
147,0.9245018419911681,0.9245018419911681,1.0
148,0.9233544992555639,0.9233544992555638,1.0000000000000002
149,0.9222042184642135,0.9222042184642137,0.9999999999999998
150,0.9212185422752716,0.9212185422752718,0.9999999999999998
151,0.920239242470441,0.9202392424704411,0.9999999999999999
152,0.9193035302382577,0.9193035302382574,1.0000000000000004
153,0.918429791168442,0.9184297911684418,1.0000000000000002
154,0.917656609796262,0.9176566097962623,0.9999999999999997
155,0.9170518472987101,0.91705184729871,1.0000000000000002
161,0.9086975483728169,0.908697548372817,0.9999999999999999
162,0.9074044571403241,0.907404457140324,1.0000000000000002
163,0.9060033936198689,0.906003393619869,0.9999999999999999
164,0.9045791084032779,0.9045791084032778,1.0000000000000002
165,0.903348754528058,0.9033487545280577,1.0000000000000002
166,0.9021192793650378,0.9021192793650383,0.9999999999999993
167,0.9009241451994352,0.9009241451994353,0.9999999999999999
168,0.8998101759926886,0.8998101759926886,1.0
169,0.8988321649908368,0.898832164990837,0.9999999999999999
170,0.8979253893250596,0.8979253893250596,1.0
175,0.8864882390145982,0.8864882390145977,1.0000000000000004
176,0.885045965999699,0.8850459659997009,0.9999999999999979
177,0.8835281689892015,0.8835281689892015,1.0
178,0.8819852255855095,0.8819852255855086,1.000000000000001
