,Reference,New,ratio
,0,0,0
data,,,
0,7010.603028220081,7010.603028220081,1.0
1,22047.610121943497,22047.610121943497,1.0
2,12246.3739553746,12246.3739553746,1.0
3,5993.255142344505,5993.255142344505,1.0
4,2741.9515354387668,2741.9515354387668,1.0
5,1154.3402067216457,1154.3402067216457,1.0
