,Reference,New,ratio
,0,0,0
data,,,
0,1.1224893328162189,1.1224893644900387,0.9999999717825212
1,1.1028743907036735,1.1028744462717694,0.9999999496152113
2,0.8913945082345767,0.8913946448238185,0.9999998467690572
3,0.6117003606404298,0.6117006202997017,0.999999575512492
4,0.47156623434357037,0.4715665288610436,0.9999993754487326
5,0.8851744208054013,0.8851744479913279,0.9999999692874928
6,0.9462954398373045,0.9462954910196015,0.9999999459129865
7,0.8353917859745997,0.8353919179121081,0.9999998420651367
8,0.5886948492505246,0.5886951020204251,0.9999995706267989
9,0.45432950270540295,0.4543297881978037,0.9999993716185728
10,0.6526888482515916,0.6526888874152834,0.9999999399963864
11,0.6898271260572779,0.6898272460771344,0.9999998260146186
12,0.5332629055776335,0.5332631452903057,0.9999995504795814
13,0.4191702175943155,0.4191704887078483,0.9999993532141692
14,0.234350061045829,0.23435024220777403,0.9999992269607092
15,0.5636249983299773,0.5636251069240501,0.9999998073292486
16,0.48189695738060845,0.4818971864895727,0.9999995245687863
17,0.388827636251193,0.3888278972410239,0.9999993287780203
18,0.22065552116287715,0.22065569496755158,0.99999921232636
19,0.08673751691232177,0.0867375671882627,0.999999420367177
20,0.4646366167750895,0.464636714159189,0.9999997904080833
21,0.4344851162848944,0.4344853357854106,0.9999994948033958
22,0.36115362167160203,0.3611538741934686,0.999999300791478
23,0.20914452745830467,0.20914469580855882,0.9999991950536756
24,0.35660632826109684,0.35660640356340934,0.9999997888363424
25,0.3510947705848947,0.35109497230324244,0.9999994254593098
26,0.3113668975528822,0.311367135521334,0.9999992357303497
27,0.18946151159845895,0.1894616716626675,0.9999991551631148
28,0.0759053148215656,0.07590536053044152,0.9999993978175507
29,0.2285077909552306,0.22850795970642734,0.9999992615084526
30,0.2288066319902966,0.22880684496546363,0.9999990691923265
31,0.15699168512202355,0.156991833008461,0.9999990579991671
32,0.06585300425906429,0.0658530464755125,0.9999993589294578
33,0.1406790291400647,0.1406792086930157,0.9999987236710195
34,0.1178513211598875,0.11785145494591243,0.9999988647910627
35,0.05421879668588742,0.0542188353569482,0.9999992867596561
36,0.05536572880995158,0.055365836075860785,0.9999980625975005
37,0.034322504894399156,0.034322537789187695,0.9999990415980095
38,0.010698638293544432,0.010698662373692807,0.9999977492374715
