,Reference,New,ratio
,0,0,0
data,,,
0,1.0597389560258383,1.0597389560258383,1.0
1,1.0830431135426257,1.0830431135426257,1.0
2,1.1027889306999576,1.1027889306999576,1.0
3,1.1218570515877822,1.1218570515877822,1.0
4,1.1416199121908923,1.1416199121908923,1.0
5,1.1489700367324598,1.1489700367324598,1.0
6,1.1526563073933227,1.1526563073933227,1.0
7,1.1525945219778468,1.1525945219778468,1.0
8,1.1532147995878077,1.1532147995878077,1.0
9,1.1512245572343238,1.1512245572343238,1.0
10,1.1469412820114449,1.1469412820114449,1.0
11,1.1399770284914854,1.1399770284914854,1.0
12,1.128638474717666,1.128638474717666,1.0
13,1.081283647023276,1.081283647023276,1.0
14,1.0512600567438468,1.0512600567438468,1.0
