,Reference,New,ratio
,0,0,0
data,,,
0,13569.690583877882,13569.690583877882,1.0
1,37428.44508289879,37428.44508289879,1.0
2,54357.25622735498,54357.25622735498,1.0
3,61175.74005757364,61175.74005757364,1.0
4,55980.387377499275,55980.387377499275,1.0
5,37694.488970979764,37694.488970979764,1.0
6,16608.236395473763,16608.236395473763,1.0
7,4116.3277628259375,4116.3277628259375,1.0
8,369.0798101452532,369.0798101452532,1.0
