,Reference,New,ratio
,0,0,0
data,,,
0,33.03759059432726,33.03759059432726,1.0
1,26.262928621800313,26.262928621800313,1.0
2,18.11149085375465,18.11149085375465,1.0
3,12.237920226210624,12.237920226210624,1.0
4,7.049824910698119,7.049824910698119,1.0
5,2.4939825468656647,2.4939825468656647,1.0
6,0.6255653375521603,0.6255653375521603,1.0
7,0.02207978340190092,0.02207978340190092,1.0
8,24.098557911890083,24.098557911890083,1.0
9,18.32288997816846,18.32288997816846,1.0
10,12.731218115094572,12.731218115094572,1.0
11,8.645540271008409,8.645540271008409,1.0
12,5.006613134210627,5.006613134210627,1.0
13,1.8151825267236212,1.8151825267236212,1.0
14,0.4694422532687559,0.4694422532687559,1.0
15,0.01675043309340308,0.01675043309340308,1.0
16,23.371043113960894,23.371043113960894,1.0
17,16.610816861035218,16.610816861035218,1.0
18,11.41639027765692,11.41639027765692,1.0
19,7.875950687496012,7.875950687496012,1.0
20,4.694356295736244,4.694356295736244,1.0
21,1.7279128040591314,1.7279128040591314,1.0
22,0.46249371832581054,0.46249371832581054,1.0
23,0.01671461348742904,0.01671461348742904,1.0
34,45.29851420639843,45.29851420639843,1.0
35,29.751680652939115,29.751680652939115,1.0
36,20.08181142464219,20.08181142464219,1.0
37,13.46088909565068,13.46088909565068,1.0
38,9.069944943098996,9.069944943098996,1.0
39,6.285795800099742,6.285795800099742,1.0
40,3.8121077901677882,3.8121077901677882,1.0
41,1.4623918019347664,1.4623918019347664,1.0
42,0.40659440540780867,0.40659440540780867,1.0
43,0.015616374821029311,0.015616374821029311,1.0
54,38.04889784419186,38.04889784419186,1.0
55,26.52508837434918,26.52508837434918,1.0
56,18.00681968391707,18.00681968391707,1.0
57,12.39067486466229,12.39067486466229,1.0
58,8.770697809965268,8.770697809965268,1.0
59,6.345684963263818,6.345684963263818,1.0
60,4.12324958754213,4.12324958754213,1.0
61,1.753343534666918,1.753343534666918,1.0
62,0.5393421196488614,0.5393421196488614,1.0
63,0.022845506498477972,0.022845506498477972,1.0
