,Reference,New,ratio
,0,0,0
data,,,
18,1.8824628179307275,1.7937497108915357,1.0494567923833138
19,1.8377931670777938,1.7509590435884352,1.0495923213094691
22,1.8724354278838369,1.806355330672984,1.0365820036007167
23,1.8262583720359116,1.7627019169928388,1.0360562693160849
24,1.788210048676557,1.726134379926372,1.0359622457394266
26,1.773608420862448,1.7292877727332314,1.0256294231810623
27,1.7252084478701997,1.6838028808064842,1.0245905073186974
28,1.6857039387904358,1.6460037184513987,1.024119155925351
29,1.6530641810792184,1.6143610402752078,1.02397427826765
31,1.5741622297943243,1.5537388153727938,1.0131446895832554
32,1.5302518737967763,1.5110457527534027,1.0127104827953597
33,1.4950143285056134,1.4765481520467056,1.0125063151061555
34,1.4658640602591164,1.4477657710538399,1.0125008406519396
37,1.1966840068362772,1.2033008998316026,0.9945010487432931
38,1.1657483941436648,1.1715111928690547,0.9950808846211049
41,0.750778322312775,0.7730324995396209,0.9712118478329185
42,0.7278470480842775,0.7482913681893459,0.972678663720874
66,1.7864204162335118,1.6871165442133977,1.0588601139386098
70,1.9421484125025699,1.8611501065028055,1.0435205659751776
71,1.8898027406729525,1.8113429308350422,1.0433158230295683
72,1.8467322136251516,1.7696593463241208,1.0435523749026185
75,1.9158359386321662,1.8560554939103788,1.0322083283166499
76,1.8620067884254314,1.8052361510788344,1.0314477622845466
77,1.8173503556174149,1.7623200028091317,1.031226084207502
78,1.780611343659678,1.7265365573145335,1.0313198038674911
80,1.8068833411384901,1.7667857485239646,1.0226952207691422
81,1.7493854890245024,1.712994254716706,1.0212442243793833
82,1.7032499322885961,1.6688231667522078,1.020629366982835
83,1.6652173866806577,1.631865000790559,1.0204382016122295
84,1.633701588278331,1.6009018775942507,1.020488270482492
86,1.5932978881695334,1.575800772489203,1.0111036344097555
87,1.5405254357758313,1.52469012156687,1.0103859230049237
88,1.4994210217933257,1.4844352164220678,1.0100952909264562
89,1.465862579576865,1.4512497343506061,1.010069145840566
90,1.4379726505428045,1.4234555166211438,1.0101985160422295
92,1.2424714168244828,1.2514398404354365,0.9928335159860077
93,1.1955334670739146,1.203231580741387,0.9936021346258805
94,1.1594641458758645,1.1662716014388397,0.9941630615419456
95,1.130421415458028,1.136487590425556,0.9946623482573563
96,1.1063364621699643,1.1117357611446543,0.9951433612523799
99,0.7466831824922696,0.7686129798566943,0.9714683489101194
100,0.719590141676925,0.7394374175062683,0.9731589511709081
101,0.6977026619973622,0.7159567978872372,0.9745038584119289
105,0.3715151596323416,0.38928716295029603,0.9543473173292808
106,0.35814515508764605,0.3745669886302101,0.9561578194527537
111,0.14634151459922112,0.1558876018138646,0.9387630119164843
130,1.8566356111740459,1.7631620987763124,1.0530147015198472
131,1.8132740021177638,1.7212222827635466,1.05348043670828
132,1.7783847938725517,1.6864955392892291,1.054485323229523
135,2.005388111291856,1.927552265806355,1.0403806666445643
136,1.94424035771492,1.870055412663206,1.0396699180940658
137,1.8929555250167565,1.8209433355902407,1.0395466393813808
138,1.85096197823062,1.780089778942743,1.0398138341819874
139,1.8177441415231894,1.7472085172857363,1.0403704672565524
141,1.9692036244899525,1.9113066421392984,1.0302918333846478
142,1.9050892181534473,1.8515027932827468,1.0289421247783759
143,1.8522076424375133,1.8010207620500664,1.0284210384833
144,1.8083736770873624,1.7585443625222035,1.0283355459362373
145,1.772289236116371,1.7231417944578755,1.0285219950073567
146,1.7432602668299864,1.6943414251235016,1.0288718914506378
147,1.860864352619572,1.8201331801262688,1.0223781275667299
148,1.7866772611486568,1.752069562599934,1.019752468330862
