,Reference,New,ratio
,0,0,0
data,,,
41,0.412942218679336,0.3990362522223425,1.0348488799690438
42,0.41113413895099904,0.3977696704186029,1.033598510711819
57,0.4025087435579998,0.39079128073823777,1.0299839412937433
58,0.39847837118992196,0.3875327596098499,1.0282443517577498
59,0.39594006797873316,0.38546126149636295,1.0271851091901982
60,0.39343851236574556,0.38340612839357985,1.0261664674328501
61,0.3919483116607818,0.3821756862378246,1.0255710286521884
75,0.376010672159577,0.36829006833564487,1.0209633777495621
76,0.3724420956724925,0.36516285225953526,1.0199342385675736
77,0.36845986993231894,0.3616482407522816,1.0188349573217006
78,0.3656446277114679,0.35914845041970517,1.0180877218993183
79,0.36349457500737337,0.3572313609873401,1.017532654475583
80,0.35902950879531176,0.35322934921457055,1.0164203784131705
96,0.3348102950774883,0.3316908782493034,1.0094045903361875
97,0.3317936575387947,0.3288579546243213,1.008926963368811
98,0.327739553069373,0.32503530802162584,1.0083198501239972
99,0.3245454720908464,0.32201260509336016,1.007865738661851
100,0.3206394751895104,0.3183042372770597,1.0073364964677427
101,0.3189192298739157,0.3166671597631911,1.007111789275556
119,0.2579316623302089,0.26007111682902284,0.991773578992932
120,0.25513940995584317,0.25723764424967205,0.9918432066972579
121,0.25140534848296886,0.2534469702760875,0.9919445800007212
122,0.2495867701092334,0.25160065240270035,0.9919957191118741
123,0.24713469652208928,0.2491111368098105,0.9920660299935519
141,0.16090079666297832,0.16564506127363401,0.9713588526323854
142,0.1593411866596422,0.163969741395657,0.9717718970791924
143,0.15759116834655715,0.16209188774514766,0.9722335308620327
144,0.1538587113140186,0.158094006864919,0.9732102713133257
145,0.1520797573437017,0.15619204348631083,0.9736716029138223
163,0.0837111346895342,0.08769738804986137,0.9545453582031345
164,0.082696432589389,0.08657782326183507,0.955168765785348
165,0.08173410873188208,0.08551709510768114,0.9557633901030477
166,0.08056376095253509,0.08422848825902228,0.9564906436974472
