,Reference,New,ratio
,0,0,0
data,,,
0,7232.422812140717,7232.422812140717,1.0
1,18473.16823253288,18473.16823253288,1.0
2,32934.99476950785,32934.99476950785,1.0
3,49739.03816651751,49739.03816651751,1.0
4,67314.13363319806,67314.13363319806,1.0
5,83890.9421780417,83890.9421780417,1.0
6,82176.38451060299,82176.38451060299,1.0
7,38280.812441433816,38280.812441433816,1.0
8,9530.223098806451,9530.223098806451,1.0
9,251.14878703236118,251.14878703236118,1.0
10,541.0232195487439,541.0232195487439,1.0
11,852.1339619598874,852.1339619598874,1.0
12,824.8362037133095,824.8362037133095,1.0
13,331.5116833196597,331.5116833196597,1.0
14,53.09123275554038,53.09123275554038,1.0
