,Reference,New,ratio
,0,0,0
data,,,
1,2580.1163937760243,2580.1163937760243,1.0
2,921.1897728402712,921.1897728402712,1.0
3,394.2783277917212,394.2783277917212,1.0
4,187.48867161340132,187.48867161340132,1.0
5,95.68671400712249,95.68671400712249,1.0
6,51.608901729792834,51.608901729792834,1.0
7,25.969667437166898,25.969667437166898,1.0
11,2486.6678174608046,2486.6678174608046,1.0
12,883.8092643788113,883.8092643788113,1.0
13,382.21925793132556,382.21925793132556,1.0
14,182.1896579321181,182.1896579321181,1.0
15,93.06907427585278,93.06907427585278,1.0
16,50.4789388788924,50.4789388788924,1.0
17,25.45740963963202,25.45740963963202,1.0
21,2230.305124352955,2230.305124352955,1.0
22,787.2758534058433,787.2758534058433,1.0
23,350.0731806849224,350.0731806849224,1.0
24,168.2882873438229,168.2882873438229,1.0
25,86.48539103185593,86.48539103185593,1.0
26,47.292465926217496,47.292465926217496,1.0
27,23.882126860057067,23.882126860057067,1.0
31,1741.3107194143568,1741.3107194143568,1.0
32,624.1567843915205,624.1567843915205,1.0
33,284.7243103224503,284.7243103224503,1.0
34,142.03711229459807,142.03711229459807,1.0
35,74.32412684768933,74.32412684768933,1.0
36,40.84629559300356,40.84629559300356,1.0
37,20.736261541117393,20.736261541117393,1.0
