,Reference,New,ratio
,0,0,0
data,,,
2,17.253467770078494,16.533633512317174,1.04353757189701
3,13.568081409281582,13.407431402511122,1.011982161381066
4,6.148824762279767,6.198867549643765,0.991927108143023
6,18.549593748500193,17.34034708748106,1.0697360124868638
7,16.840609256248047,16.23231921301164,1.0374740069643782
8,13.067248128884724,12.917893848606148,1.0115618135610158
9,5.684254736842816,5.731233918162003,0.9918029551768404
11,18.60634255279232,17.53343990510319,1.0611917942797326
12,16.396399063151065,15.842697829501416,1.0349499333767873
13,12.627010075271173,12.475651484271022,1.0121323195979768
14,5.374984544323878,5.414576820431943,0.9926878355555575
16,21.83392481288498,20.375488247435772,1.0715779935056402
17,18.936648552186732,18.193959202777112,1.040820655973344
18,14.313472388829158,14.100013332023831,1.0151389258845962
19,6.239551568950686,6.272662384053579,0.9947214096542056
20,20.72852940369733,19.265663410241206,1.0759312546007886
21,22.597269507677712,21.434648835934528,1.054240248144121
22,18.38517652606203,17.791073232728344,1.0333933363975354
23,13.553829540757405,13.371945607761123,1.013601904938255
24,5.655232163197247,5.683304409828151,0.9950605766282097
25,23.17449514181434,21.489641002523374,1.0784030844951353
26,22.32721160758898,21.254667668217685,1.0504615718351165
27,17.81804662675631,17.262660577377453,1.032172679691489
28,12.994640935593868,12.814917729471446,1.0140245306225493
29,5.293486744666831,5.315301749998194,0.9958958105564993
31,23.99646199803724,22.601594981124308,1.0617154239812656
32,19.645640842420804,18.938504436030165,1.0373385558917378
33,14.48841678759777,14.269759692103474,1.015323109863952
34,6.190160816406943,6.216026399194526,0.9958388878800555
35,26.240234985634,24.53518804790085,1.0694939421048795
36,24.32690955326541,23.217680695687964,1.047775179274623
37,18.941061895762942,18.37385198898863,1.0308704950444925
38,13.616751465297217,13.43304244809179,1.0136759053591409
39,5.561435760825241,5.582880268457045,0.9961588809717156
40,27.67962945595495,25.867534220510777,1.0700528786391759
41,23.83877301204545,22.79086881704298,1.0459791245087966
42,18.279704745441066,17.742428726707978,1.0302819882784322
43,13.004056234699163,12.823637771785632,1.0140692107905984
44,5.181118869240839,5.197980036563196,0.9967562077569068
