,Reference,New,ratio
,0,0,0
data,,,
0,0.15043154649623927,0.15043154649623927,1.0
1,0.154035726553582,0.154035726553582,1.0
2,0.15980458560084068,0.15980458560084068,1.0
3,0.16822568747779004,0.16822568747779004,1.0
4,0.18006692921921613,0.18006692921921613,1.0
5,0.1932050858696143,0.1932050858696143,1.0
6,0.20904260354755327,0.20904260354755327,1.0
7,0.2247556778818171,0.2247556778818171,1.0
8,0.23911982301328602,0.23911982301328602,1.0
9,0.2542779419500601,0.2542779419500601,1.0
10,0.2611635224393579,0.2611635224393579,1.0
