,Reference,New,ratio
,0,0,0
data,,,
0,0.6860467482474494,0.6860467482474494,1.0
1,0.6196772512347726,0.6196772512347726,1.0
2,0.5020126522411633,0.5020126522411633,1.0
3,0.3575082541525077,0.3575082541525077,1.0
