,Reference,New,ratio
,0,0,0
data,,,
0,214.98455887387735,214.98455887387735,1.0
1,94.25786339668157,94.25786339668157,1.0
2,45.9811170423797,45.9811170423797,1.0
3,26.022757197657178,26.022757197657178,1.0
4,16.031473726025318,16.031473726025318,1.0
