,Reference,New,ratio
,0,0,0
data,,,
45,0.9806561672175164,0.9788781122990774,1.0018164211622456
46,0.9816745454947541,0.9800537274171764,1.0016538053294783
58,0.9779473162720225,0.9759317636699383,1.002065259762122
59,0.9787863680177639,0.9769591109714897,1.0018703516101684
60,0.9795142450915535,0.9778665882322533,1.0016849505639402
72,0.9740393882230121,0.9718716178730821,1.00223051101613
73,0.9745738271510849,0.9725977349829857,1.0020317671911232
74,0.9750804753638319,0.9733003325814208,1.0018289758287555
75,0.9755376650680676,0.9739473050753313,1.0016329014767522
86,0.9687373902384173,0.9665793804334002,1.0022326255336107
87,0.9689618443530608,0.9669870498036576,1.002042214060472
88,0.969170892538176,0.9673823135376509,1.0018488853636205
89,0.9693596990600464,0.967754244001343,1.0016589491274823
90,0.969509637954673,0.9680610955845179,1.0014963336268363
91,0.9696283579934822,0.9683121683503176,1.001359261699052
101,0.9604861890605895,0.9586210854162824,1.00194561091205
102,0.9603345996091898,0.958616228276379,1.0017925539774144
103,0.9601666128675465,0.9585994492700484,1.0016348471707255
104,0.9599948626673463,0.9585778818077584,1.0014782115115317
105,0.9598437627227407,0.958558889904134,1.001340421368097
106,0.9596991985333972,0.9585420746804628,1.0012071706433128
107,0.9595653247443007,0.9585260635554974,1.0010842284089263
116,0.9490213658434691,0.9478316041720483,1.0012552458328925
117,0.9484916976239145,0.9473884289686646,1.0011645367639237
118,0.9479227813717784,0.9469073721988461,1.0010723426628039
119,0.9473578775696845,0.9464293610733917,1.0009810732152684
120,0.9468621822581198,0.9460134211783874,1.0008971977148857
121,0.9463756460714505,0.9456100335952149,1.0008096492729934
122,0.9459189386960289,0.9452361067255372,1.000722393025016
123,0.9454891080806695,0.9448870217848132,1.0006372045355423
131,0.9371904431181561,0.936811877564958,1.00040409986494
132,0.9363965862117068,0.9360342256731023,1.0003871231720656
133,0.9355239695991199,0.9351777307348444,1.0003702385684519
134,0.9346544651562572,0.9343263778341158,1.000351148517183
135,0.9338989222038901,0.9335912015337445,1.0003296096510337
136,0.9331379727944746,0.9328572979054768,1.0003008765538182
137,0.9324082730759599,0.9321606364405386,1.0002656587563779
138,0.9317279539631497,0.9315170099572165,1.0002264521245219
139,0.9311275184400374,0.9309524710398862,1.0001880304372097
146,0.9251542597013372,0.9255814286001819,0.9995384858796371
147,0.9241844484104973,0.924557569248558,0.9995964330935455
148,0.9231177882945178,0.9234355690971097,0.9996558711693307
149,0.9220333321415453,0.9223012919063851,0.9997094661287029
150,0.9210891167882769,0.9213209129131388,0.9997484089185288
151,0.9201351374505504,0.9203389716377812,0.9997785227035773
152,0.919207348578179,0.9193932286396422,0.9997978231123822
153,0.9183277371814476,0.9185050697293121,0.9998069335121723
154,0.9175408478934608,0.9177167066767692,0.9998083735623108
155,0.9169216235004474,0.9170995759845673,0.9998059616547866
161,0.9070681208242158,0.9085012613730115,0.9984225222245374
162,0.9059741377444265,0.9072661634669468,0.9985759132495551
163,0.9047669464808124,0.9059158359479687,0.9987317922685897
164,0.9035166221073415,0.9045312332112202,0.9988783017472193
165,0.9024170175701328,0.9033257046817172,0.9989940648130846
166,0.9012990720735365,0.9021122821131398,0.9990985489769652
167,0.9001933357658597,0.9009248422172913,0.999188049416385
168,0.8991462939189763,0.8998117539968089,0.9992604452265968
169,0.898215354671031,0.8988308805184738,0.99931519281237
170,0.8973441504865683,0.8979195726158569,0.9993591607234797
175,0.8838300997408159,0.8861010282368351,0.99743716751967
176,0.8826847826947497,0.8847430575884869,0.997673590229295
