,Reference,New,ratio
,0,0,0
data,,,
41,0.374973140942207,0.36297215254824655,1.0330631105160755
42,0.37308752624772457,0.3615510228683901,1.0319083688045156
43,0.37000328840002283,0.3592027924614346,1.0300679620683846
57,0.34396186917482785,0.3360925067526739,1.0234142751297486
58,0.3395603448704584,0.33225659669424656,1.0219822518164567
59,0.3370826930367865,0.3300833470675827,1.0212047836747449
60,0.3339667547670148,0.32733674872261304,1.0202543896164256
74,0.32329373639212144,0.3177003271479077,1.0176059285000663
75,0.32037958094315083,0.31506865661662997,1.0168564032473186
76,0.31733459709109674,0.31230575951852146,1.0161022889245725
77,0.3156686759659848,0.3107887328485629,1.0157018019047677
78,0.3138590203123108,0.309136724386733,1.0152757519668552
79,0.3122790978632686,0.3076910381398559,1.01491125562561
80,0.30781405254639727,0.3035894714999444,1.0139154399050154
94,0.2800966484717551,0.27834193426765746,1.0063041676013154
95,0.2772524290977461,0.27561655553175035,1.0059353240332014
96,0.2736191838256602,0.2721246594117085,1.0054920580045286
97,0.27087234713074176,0.2694779054709018,1.0051746047877403
98,0.2681997570537613,0.266897656042959,1.0048786528518359
99,0.2659181111961104,0.26469124312892445,1.0046350912583397
116,0.20794089569300117,0.21021208137293762,0.9891957414383471
117,0.20564310398445917,0.20785444341361586,0.989361115438094
118,0.20251296314848977,0.20464333173090105,0.9895898460780894
119,0.2008630430845091,0.2029513974584166,0.9897100764022314
120,0.1988252304748239,0.20086241654174486,0.9898578036548834
140,0.12475535686154247,0.12878577123643725,0.9687045056592831
141,0.12331739435699908,0.12722906904732126,0.9692548666777773
142,0.12170845726158883,0.12548979409014085,0.9698673756223087
143,0.11895357698896389,0.122518140136951,0.9709058336667318
144,0.11751872015458734,0.12097359985921181,0.9714410440902376
162,0.061981488116625,0.06510832863914479,0.9519747997241654
163,0.06120193092660584,0.0642427581513049,0.9526666146939508
164,0.06047626154427807,0.06343789851753287,0.9533143902546477
165,0.0595729262982079,0.06243720685778157,0.9541254213037127
