,Reference,New,ratio
,0,0,0
data,,,
18,0.6480213050306001,0.6350708644852693,1.020392118847756
19,0.5277900650495733,0.5179882319544943,1.018922887607107
22,0.6596249933732997,0.6534569731767619,1.0094390609477348
23,0.5071361799627702,0.5052263301860433,1.0037801865473313
24,0.3892010943693447,0.38945642268797476,0.9993443982336513
26,0.70778206348863,0.7040607666123533,1.0052854768405604
27,0.5283984225362481,0.5285121615565667,0.999784793939304
28,0.38625494741535044,0.3886135850736461,0.9939306350861392
29,0.27728466211745517,0.2806431092115994,0.9880330320470757
31,0.5787365659199948,0.5811693161001272,0.9958140422889887
32,0.4185233943752575,0.4219892130856346,0.9917869495169447
33,0.2921808255083781,0.2960428867008196,0.986954386117899
34,0.19592447870918922,0.1996715642992587,0.9812337545247378
37,0.2913230712596624,0.2973857057502849,0.9796135645614611
38,0.194189428983296,0.19877573829530093,0.976927217821767
41,0.1693265674881054,0.17598406707365402,0.9621698731240125
42,0.11080204088111494,0.11524161733387016,0.9614759272260716
66,0.68031407114907,0.6509774059836472,1.0450655658641397
70,0.8051370823857538,0.7883155422467727,1.02133858745324
71,0.6546975540344531,0.6429150202206616,1.018326735949873
72,0.5363908045751364,0.52719284271189,1.0174470537496902
75,0.8367716861343948,0.825510622099893,1.0136413314777906
76,0.6528521043003217,0.6475418871317458,1.0082005770964058
77,0.5048208055978776,0.5030199618829897,1.003580064115441
78,0.39005477633567126,0.38999698610812367,1.0001481812157687
80,0.9036438869595064,0.8948148999417684,1.0098668305795002
81,0.6900358561600898,0.6867367714939615,1.0048040017705056
82,0.5179812658445616,0.5180338844508349,0.9998984263233495
83,0.38089599816006026,0.382813453276446,0.9949911501281511
84,0.27559385057574465,0.27830326565267727,0.990264522873713
86,0.7527503641832849,0.7527040567669693,1.0000615214119006
87,0.5608462380855413,0.5626468627685199,0.9967997250102514
88,0.40738013678924156,0.41013419429670894,0.993284984412992
89,0.2860796213123135,0.28916623299780586,0.9893258225433404
90,0.19361081737563718,0.19658126158801248,0.984889484438244
92,0.5505299548238187,0.5589731710316977,0.9848951315636574
93,0.40088926101974803,0.40744575825954193,0.9839082942774988
94,0.2822912667219192,0.28728690172654525,0.9826109893120669
95,0.18943060287541258,0.19312216586804515,0.9808848302004084
96,0.11929899605532131,0.12189154552405151,0.9787306867134714
99,0.23546756482613612,0.24385725136330846,0.9655959111723398
100,0.16370366306841308,0.1694528307146382,0.9660721652038564
101,0.10830561255882856,0.11210098902442676,0.9661432383547375
105,0.08195719711677923,0.08620831941972364,0.95068779519704
106,0.05460146907994579,0.05735848594628358,0.9519335836563095
111,0.023167124913577815,0.02466988927478661,0.9390850787990902
130,0.8120223878050538,0.7816991240611308,1.0387914771944295
131,0.7025494150635005,0.6747141030247561,1.041254972904758
132,0.6203281621485877,0.592775614236995,1.046480569122361
135,0.9899288949284465,0.9669506980329784,1.0237635661696212
136,0.8082104142784199,0.7926103624599535,1.019681867103087
137,0.6591328718666558,0.6479907889865992,1.017194816761951
138,0.541941331553759,0.5330745861050545,1.016633217339228
139,0.45612767656643916,0.44775584841425525,1.0186973060917754
141,1.0484443092215043,1.0299417513786078,1.0179646643299296
142,0.8288101461615905,0.81880254926887,1.0122222346543213
143,0.6484934038631065,0.6436668560814851,1.0074985184276917
144,0.5029896800859692,0.501212662426665,1.0035454364833896
145,0.39005484200259666,0.3897647090231823,1.000744379808376
146,0.3084161644711923,0.3083850477881631,1.000100902048437
147,1.146506437212348,1.130327092425075,1.0143138609130926
