,Reference,New,ratio
,0,0,0
data,,,
0,2.6855255077392353,2.6855255077392353,1.0
1,2.6783057688476086,2.6783057688476086,1.0
2,2.6644066843190544,2.6644066843190544,1.0
3,2.6427210910570555,2.6427210910570555,1.0
4,2.610557748335474,2.610557748335474,1.0
5,2.583171555104872,2.583171555104872,1.0
6,2.5012811025220567,2.5012811025220567,1.0
7,2.27814779337924,2.27814779337924,1.0
8,1.8886081808451665,1.8886081808451665,1.0
9,1.4375019803751568,1.4375019803751568,1.0
10,0.9463947600361852,0.9463947600361852,1.0
11,0.453725420936917,0.453725420936917,1.0
12,0.9830238153484435,0.9830238153484435,1.0
13,0.980647191620017,0.980647191620017,1.0
14,0.978899354121867,0.978899354121867,1.0
15,0.971549536729342,0.971549536729342,1.0
16,0.9573118494750422,0.9573118494750422,1.0
17,0.9259816114259624,0.9259816114259624,1.0
18,0.8554826300176456,0.8554826300176456,1.0
19,0.746897091826275,0.746897091826275,1.0
20,0.6135658611964161,0.6135658611964161,1.0
21,0.46160146587421025,0.46160146587421025,1.0
22,0.2968540309174519,0.2968540309174519,1.0
23,0.13613998906598915,0.13613998906598915,1.0
24,0.45978956142667415,0.45978956142667415,1.0
25,0.4595909435045238,0.4595909435045238,1.0
26,0.4564381769757029,0.4564381769757029,1.0
27,0.44993463629978686,0.44993463629978686,1.0
28,0.4341639865379303,0.4341639865379303,1.0
29,0.40784747887904754,0.40784747887904754,1.0
30,0.37073784662841325,0.37073784662841325,1.0
31,0.3241284781831373,0.3241284781831373,1.0
32,0.2588727865280312,0.2588727865280312,1.0
33,0.18822129547544444,0.18822129547544444,1.0
34,0.11311242176820674,0.11311242176820674,1.0
35,0.047978948662690375,0.047978948662690375,1.0
36,0.13987180496147333,0.13987180496147333,1.0
37,0.1352252405420143,0.1352252405420143,1.0
38,0.12282732126009094,0.12282732126009094,1.0
39,0.09565947531126429,0.09565947531126429,1.0
40,0.05338728073371822,0.05338728073371822,1.0
41,0.014160941389292712,0.014160941389292712,1.0
42,0.02869158769993588,0.02869158769993588,1.0
43,0.02708964812452152,0.02708964812452152,1.0
44,0.0225278069781298,0.0225278069781298,1.0
45,0.013855256582112941,0.013855256582112941,1.0
46,0.004753276258009705,0.004753276258009705,1.0
47,0.0005083272101491083,0.0005083272101491083,1.0
