,Reference,New,ratio
,0,0,0
data,,,
0,0.10678216673763058,0.10678216673763058,1.0
1,0.1120252592469897,0.1120252592469897,1.0
2,0.11577718128302197,0.11577718128302197,1.0
3,0.12462023429405959,0.12462023429405959,1.0
4,0.13160306356668516,0.13160306356668516,1.0
5,0.14431055629116885,0.14431055629116885,1.0
6,0.157022754934367,0.157022754934367,1.0
7,0.18660698337300446,0.18660698337300446,1.0
8,0.20506381130004908,0.20506381130004908,1.0
9,0.21506765128483563,0.21506765128483563,1.0
10,0.22756956169079978,0.22756956169079978,1.0
