,Reference,New,ratio
,0,0,0
data,,,
2,3942.487014627631,3942.487014627631,1.0
3,5255.487472434902,5255.487472434902,1.0
4,6314.849623394879,6314.849623394879,1.0
5,7081.480455821531,7081.480455821531,1.0
6,7515.580188145338,7515.580188145338,1.0
7,7578.200230691445,7578.200230691445,1.0
8,7262.810068020507,7262.810068020507,1.0
9,6570.146305503291,6570.146305503291,1.0
10,5381.778111413847,5381.778111413847,1.0
11,3937.209252361965,3937.209252361965,1.0
12,2591.111616914385,2591.111616914385,1.0
13,1502.7082744239447,1502.7082744239447,1.0
14,734.1361486731918,734.1361486731918,1.0
15,279.4483946716078,279.4483946716078,1.0
16,90.59560823920889,90.59560823920889,1.0
18,168668.22205915878,168668.22205915878,1.0
19,145607.97445351642,145607.97445351642,1.0
20,116784.5145648838,116784.5145648838,1.0
21,86336.49786185326,86336.49786185326,1.0
22,58201.330122910316,58201.330122910316,1.0
23,54585.16275718208,54585.16275718208,1.0
24,13236.886522484136,13236.886522484136,1.0
26,100842.19252439777,100842.19252439777,1.0
27,93572.31244057942,93572.31244057942,1.0
28,85056.20165450539,85056.20165450539,1.0
29,75051.41306835202,75051.41306835202,1.0
30,63410.97896434473,63410.97896434473,1.0
31,87524.923037155,87524.923037155,1.0
32,38745.72815881295,38745.72815881295,1.0
