,Reference,New,ratio
,0,0,0
data,,,
42,0.3104269310732488,0.3276727022983278,0.9473689107938639
43,0.2652806575914092,0.2870450168039768,0.9241778886987941
44,0.3292347277596331,0.3435167475172465,0.958424094717838
45,0.304949950179065,0.32398194476302733,0.9412560024050629
46,0.43950054029740093,0.43913253579336853,1.0008380260491687
47,0.4379666751736895,0.443940913975743,0.9865427163526092
48,0.4361534553074987,0.44549859671500813,0.9790231855354471
49,0.5406084347942601,0.534547952573234,1.0113375838254584
50,0.5488914325391937,0.5493797453820101,0.9991111560866213
51,0.5885661748580026,0.5684716190441982,1.035348388803632
52,0.617044659933253,0.6112247872893819,1.0095216567863365
53,0.6665569128764999,0.6428209734201867,1.0369246500001765
54,0.6883664083574391,0.6737319060034601,1.0217215515898455
55,0.6987768160221258,0.6921418547787309,1.009586129198206
56,0.7585222289586332,0.728534643359579,1.0411615094386848
57,0.7831929458625517,0.7630696230262977,1.0263715422931474
58,0.7932714788010419,0.7799070325079906,1.0171359479219906
59,0.8492471114503704,0.821367487339883,1.0339429360672403
60,0.8641231954410485,0.8441651157699341,1.0236423885544137
61,0.8579762034734569,0.8450842309760012,1.015255251518025
62,0.9373959977284508,0.9199293112871098,1.0189869876163666
63,0.9720876078691619,0.92473622336428,1.0512052878523706
64,1.0018055379091988,0.9688647376986106,1.033999379819348
65,1.0093401850949366,0.98506641490449,1.024641760010466
66,0.97831965428282,0.9624715258494949,1.0164660751073515
67,1.0834963028350886,1.0524824999907405,1.0294672860067706
68,1.067605614226716,1.0473383746492073,1.0193511858899442
69,1.1386577008369387,1.110449083073759,1.025402891670726
70,1.0786647696934484,1.0614190247940907,1.0162478196607634
71,1.1560873671522673,1.1344529226768798,1.0190703766043798
72,1.1892713957112975,1.1632967750311716,1.0223284558486203
73,1.109906934038024,1.0932512422593121,1.0152350083264403
74,1.1631552012407183,1.1433972969101072,1.0172799991604007
75,1.1933812127922627,1.1668454189912927,1.0227414817499216
76,1.1004416959052934,1.0842349123481128,1.014947668049244
77,1.1325577343697246,1.1135246101925342,1.0170926839002683
78,1.1559992725166885,1.129016831957966,1.0238990596020867
79,1.0467571315493738,1.0322254244036662,1.0140780364464506
80,1.0667147073973353,1.0494302744008217,1.0164703014751335
81,1.075014446137338,1.0536335349278172,1.020292550019287
82,0.9482945327758455,0.9366027644197275,1.0124831666105125
83,0.968146895019965,0.9503821322694838,1.018692231416493
84,0.8305964181357735,0.8191653835655863,1.0139544892881474
85,0.9718771286342676,0.949874847061146,1.023163347930725
86,0.8412308148871536,0.8290595417949184,1.0146808190228223
87,0.9498645177879637,0.9227264412276954,1.0294107498687919
88,0.8487315577393559,0.8347901148544283,1.0167005366221409
89,0.7332927077122293,0.7240117584046226,1.0128187825679207
90,0.8486104919545409,0.8320987768002988,1.0198434556264284
91,0.7377697271220387,0.7280271587770119,1.013382149590948
92,0.7392066341102917,0.7284602674280239,1.0147521658527925
93,0.8136710963834916,0.7909167943843693,1.0287695269093806
94,0.7366164172760877,0.724429568371533,1.016822682889587
95,0.6248361355460981,0.6178100520733413,1.0113725625686691
96,0.7276313109265515,0.7125569407899103,1.0211553200505359
97,0.6227358628734164,0.6152757018796224,1.0121249075349534
98,0.6134688209135322,0.6047094824299105,1.0144852011389403
99,0.5225735149624592,0.5175589805074994,1.0096888173982466
100,0.5044005298507179,0.49871272645096076,1.0114049694304652
101,0.42787850631398244,0.4246321690422562,1.0076450573187807
102,0.3914017899206702,0.387959595666447,1.0088725586186627
103,0.33514113410862845,0.3333980935603106,1.0052281059249746
104,0.28770436804951177,0.28610527480380193,1.0055891777836197
105,0.2585005299043924,0.25776218565216186,1.0028644397562134
106,0.211726232395252,0.21173084055445382,0.9999782357676863
107,0.20754576062261335,0.2068838361907133,1.0031994980569185
108,0.17875908876590432,0.17880445941607073,0.9997462554887357
109,0.11839589613088652,0.11829268385435292,1.0008725161452985
110,0.07483419624869646,0.07536890327813059,0.9929054688846815
111,0.048949556427827785,0.04920736028609683,0.9947608679520675
