,Reference,New,ratio
,0,0,0
data,,,
0,0.6109052442576396,0.6108834885499327,1.0000356135140573
1,0.5780221115609893,0.5780076138802344,1.0000250821622532
2,0.4811009263647052,0.4811023193950078,0.9999971045030414
