,Reference,New,ratio
,0,0,0
data,,,
0,40.30869119191545,40.27316883612034,1.0008820352810988
1,31.649173452547444,31.622510635380102,1.000843159402325
2,21.754244617896493,21.736615528643117,1.0008110319304375
3,14.841504974557935,14.829577720639728,1.0008042881694201
4,8.457881999561701,8.451396008652498,1.0007674461003322
5,2.952700436688143,2.950604670502332,1.0007102836265267
6,0.7379729934495517,0.7374687254789636,1.0006837821770145
7,0.025382318355763392,0.02536716806249574,1.000597240229194
8,28.93865419001962,28.913093225679184,1.0008840619072101
9,21.97340234790611,21.954784638757168,1.0008480023582684
10,15.17695864149231,15.164440433135335,1.0008254975455357
11,10.233194706005202,10.224912152500062,1.0008100366420376
12,5.888503057389656,5.883973787393081,1.0007697637957327
13,2.112016924221964,2.110512406183915,1.0007128686065245
14,0.5496831876958596,0.5493045683119763,1.0006892704079393
15,0.019343636140673335,0.01933198981629514,1.0006024379533025
16,27.757065438863535,27.732756456264703,1.000876544047728
17,19.554639890167874,19.537961720070456,1.0008536289678716
18,13.442609638715794,13.43152327914262,1.0008253985302165
19,9.22659521454798,9.219138206107552,1.0008088617692583
20,5.491881744234746,5.487644864307393,1.0007720761878944
21,2.0033223933231765,2.0018978752703505,1.0007115837777858
22,0.5324731327542114,0.5321053909937211,1.000691107000069
23,0.01901653060703326,0.01900501763987352,1.0006057856602872
34,52.61270051922092,52.566647287377116,1.0008760922413795
35,34.58563084132685,34.55568133675707,1.0008667027652534
36,23.390723548644623,23.370780945510035,1.000853313510622
37,15.669369732165075,15.656251866976422,1.000837867536886
38,10.456795807698816,10.448243099987934,1.0008185785523014
39,7.288444181424587,7.282650970208598,1.0007954811015505
40,4.437571752220278,4.434177796820879,1.0007654080541906
41,1.6725520064664525,1.6713718283472814,1.0007061134447492
42,0.46662969723192727,0.46630685716560666,1.0006923339456832
43,0.017857242917742926,0.017846600239199484,1.0005963420708033
54,42.24283689079586,42.210760511750685,1.0007599100005848
55,29.670962203128173,29.64858748660611,1.0007546638278189
56,20.202524012711603,20.187447314910646,1.000746835276683
57,14.036158601079698,14.02583520754588,1.0007360270088062
58,9.827055737968307,9.819902180064023,1.0007284754749193
59,7.153758990037977,7.148551289747841,1.0007284972967325
60,4.609930712423854,4.606548994469782,1.0007341109273193
61,1.966876424015606,1.9654679660926193,1.0007166018206783
62,0.605062905597948,0.6046613471043215,1.0006641047845202
63,0.02561323146577301,0.025597946052768477,1.0005971343549604
