,Reference,New,ratio
,0,0,0
data,,,
108,0.9798824070905335,0.9810854579396298,0.9987737552938327
109,0.9789805723650972,0.9800846354863931,0.9988735022657017
110,0.9773873860493203,0.9784104000727157,0.9989544121533056
111,0.9719449421054976,0.9728393121613312,0.9990806600384532
112,0.9696486937946582,0.9705068037440701,0.999115812536191
113,0.931783627719786,0.932396557985822,0.9993426292055817
114,0.8733973542751218,0.873898363482532,0.9994266962517087
115,0.8190496585319197,0.8195158771976145,0.9994311047794594
116,0.7602997389279381,0.760745489628935,0.9994140606719676
117,0.7059807789250433,0.7064159558113462,0.999383965094895
118,0.6506610386156995,0.6510907392984635,0.9993400294969222
119,0.5959058694466501,0.5963474188004885,0.999259576984962
120,0.5496321596716841,0.5500579134844372,0.9992259836604184
121,0.43109296354525173,0.431453434775821,0.9991645188066319
122,1.0494375369236388,1.0506663321056686,0.9988304610660103
123,1.0527923102292596,1.0538363320124466,0.9990093131623263
124,1.0525564318489546,1.0535490556709513,0.9990578285684434
125,1.0498296650621868,1.0507257402564716,0.9991471845030977
126,1.0459097764924559,1.0467468577221863,0.9992003021326933
127,1.0369955099484949,1.0377521883550407,0.9992708486524656
128,0.981148801889222,0.9817306031801399,0.9994073717483867
129,0.9186242791729031,0.9191464000135298,0.9994319502958191
130,0.8492302622910407,0.8497186514685449,0.9994252342505839
131,0.785080285652224,0.7855487067087279,0.9994037020842839
132,0.7201826915507803,0.7206363672721868,0.9993704512539052
133,0.6563923170683483,0.656847710008596,0.9993066993561693
134,0.6027240842548643,0.6031578295574367,0.9992808759476925
135,0.5486473605716307,0.5490621898841582,0.9992444766363987
136,0.4323633341956818,0.4327197452537162,0.9991763466725434
137,1.1441700426108303,1.1454287387254243,0.9989011135550916
138,1.1498974172071776,1.1510623994891451,0.9989879069262583
139,1.153262198780555,1.1543443475955943,0.9990625424577221
140,1.154112218832295,1.1550774638036643,0.9991643461139041
141,1.1532339109648742,1.1541669067512237,0.9991916283677066
142,1.1306910303264275,1.1314457866308347,0.9993329275575327
143,1.0660840952925417,1.0667116045651388,0.9994117348401277
144,0.9837568401075216,0.9843215717513301,0.9994262732220695
145,0.9053895008426185,0.9059185768753122,0.9994159783823856
146,0.8259287832657765,0.8264299668312555,0.9993935559144828
147,0.7481438207787092,0.7486328467748108,0.9993467745929018
148,0.682959826783718,0.6834184616479935,0.9993289106308754
149,0.6171796457218205,0.6176140855862338,0.9992965836198491
150,0.5614100438603575,0.561828974971774,0.9992543440618429
151,0.47036895795501427,0.470758139798113,0.9991732870656987
152,0.4426624380691516,0.4430570253155861,0.999109398511053
153,1.2088334778736762,1.2101073697671434,0.998947290194826
154,1.2161874532637635,1.2173789099066528,0.9990212935075566
155,1.220260407014934,1.221373482176382,0.9990886692910145
156,1.2216101282443415,1.2226112324772735,0.9991811753349398
157,1.2207136752818493,1.2216827245058972,0.9992067914159629
158,1.2167165045691306,1.2176271855770335,0.9992520855162482
159,1.1716320866170806,1.1723700560506956,0.9993705320007056
160,1.0848930128220173,1.0855308859221542,0.9994123860422498
161,0.9968898802796655,0.997476360156076,0.9994120363150073
162,0.9064162360410751,0.9069639105930218,0.9993961451546748
163,0.8177064448625543,0.8182315484276852,0.9993582457604575
164,0.7434705080883437,0.7439582683283813,0.9993443715046899
165,0.668505561483786,0.6689634966083517,0.999315455735795
166,0.6046348394537324,0.6050735399871686,0.9992749632822392
167,0.4640748337150148,0.46449369897725884,0.9990982326279855
168,1.14665586062705,1.1473483709205916,0.9993964254352966
