,Reference,New,ratio
,0,0,0
data,,,
0,6608.874900970229,6608.874900970229,1.0
1,18290.506910939097,18290.506910939097,1.0
2,33614.2938975868,33614.2938975868,1.0
3,51665.55129453333,51665.55129453333,1.0
4,70764.12833615669,70764.12833615669,1.0
5,89023.71277624779,89023.71277624779,1.0
6,87878.59073888065,87878.59073888065,1.0
7,41051.370147425776,41051.370147425776,1.0
8,10257.90406251806,10257.90406251806,1.0
9,254.59629294075228,254.59629294075228,1.0
10,560.133866027005,560.133866027005,1.0
11,894.31634683505,894.31634683505,1.0
12,873.47348810627,873.47348810627,1.0
13,353.38449819715544,353.38449819715544,1.0
14,57.41353346405744,57.41353346405744,1.0
