,Reference,New,ratio
,0,0,0
data,,,
18,0.5372910734637396,0.6004511650897907,0.8948122756717339
19,0.4409599654985388,0.4890937244181222,0.9015858177758292
22,0.5781796916742482,0.6151588656594609,0.9398867901455499
23,0.45640477288563164,0.47595151946236314,0.9589312235018987
24,0.3555912390843352,0.36657201582813526,0.9700446944402098
26,0.6363282971325347,0.6638483078028028,0.9585447302541849
27,0.48802018491308347,0.499598564382952,0.9768246342257431
28,0.36424651166173,0.36746620789577855,0.9912381161454669
29,0.2654266270677653,0.2649216826500417,1.0019060139308817
31,0.5451555707663079,0.5490867831412708,0.9928404534662576
32,0.3998280603432753,0.3991821182418414,1.0016181639204653
33,0.2823451660661527,0.27977054908902377,1.0092026018661087
34,0.19079245680355636,0.18798799279568007,1.0149183145485488
37,0.2909535971394603,0.28112421445593094,1.0349645536673262
38,0.1934031506205512,0.18720521606972457,1.0331077022368769
41,0.18162335988935202,0.16767160760333638,1.083208794174751
42,0.11754532363413298,0.10927035694263457,1.0757292913012324
66,0.536962747009345,0.6473459292249774,0.8294834689888503
70,0.6783456150948471,0.7490327794837397,0.9056287437278611
71,0.5617136237528674,0.6107882138181733,0.9196536721648086
72,0.46246802272749876,0.5005110121782136,0.9239917034289565
75,0.7310382559101986,0.7810800794939134,0.9359325312506516
76,0.5871233086073622,0.6138780563576074,0.956416836417004
77,0.46283301535423294,0.47702062587732524,0.9702578677871658
78,0.36140329641253627,0.369471134035337,0.9781638215286689
80,0.8044165547886214,0.8462725813174677,0.9505407271216499
81,0.6327991504134843,0.6521110234783574,0.9703856055647341
82,0.48510161048696254,0.4927060121841976,0.9845660464674985
83,0.3624682955812286,0.36403966484360484,0.9956835218408101
84,0.26521890841768647,0.26417208111087076,1.0039626719917325
86,0.7036670642078623,0.713297279652741,0.986499015600386
87,0.5325781643988361,0.5348098160301714,0.9958272051775329
88,0.3913997449374832,0.390190175492234,1.003099948489793
89,0.2774028445602881,0.27482378761723436,1.0093844021487897
90,0.18885203006538512,0.1862031078915562,1.0142259826048212
92,0.5484569472203364,0.5308440243295722,1.0331790923200246
93,0.3996277327484502,0.38748086665148795,1.0313482990835972
94,0.28140162953375325,0.2730920856775822,1.0304276260352028
95,0.18832542405152225,0.18304661463708694,1.0288386071761078
96,0.11757482859400159,0.11473215999260154,1.0247765630977692
99,0.2525509251897223,0.2337557393746011,1.0804052378153646
100,0.1741402730726977,0.16220300913297683,1.0735945899125365
101,0.11407045635814739,0.10690821146431206,1.0669943383743372
105,0.09323633366107206,0.08371321916250024,1.1137587897568004
106,0.06134622738494468,0.05552000571433477,1.1049391403269548
111,0.027594242310036515,0.02425166556352794,1.1378287498544213
130,0.6676284078423471,0.7757625359410476,0.8606092417603962
131,0.5725787112743936,0.6674850017771841,0.8578150965937786
132,0.494647939685366,0.585190963531178,0.8452761073078531
135,0.8312676886199286,0.9214035733493107,0.9021754556456328
136,0.6970735927847355,0.7559830787541251,0.9220756553619248
137,0.5766861361103136,0.6181630014394035,0.9329030284366578
138,0.4757332325763575,0.5083151044336695,0.9359022158241541
139,0.39699173642384966,0.4266495709237357,0.9304866651203374
141,0.9012572151714336,0.9757042642995736,0.9236991659746583
142,0.7385948283637904,0.7784905196142701,0.9487525021239214
143,0.5914563220865515,0.6129609242065839,0.9649168466197614
144,0.4658837435689242,0.47737539020960357,0.9759274422679526
145,0.36409925658247855,0.370823984068288,0.9818654462097277
146,0.2873487219727857,0.2928525072222216,0.9812062894675526
147,0.995667882198817,1.0667909055746618,0.9333299309131885
