,Reference,New,ratio
,0,0,0
data,,,
41,0.2989029398419366,0.3444220859332625,0.8678390615747389
42,0.30168173418686556,0.34357939877805266,0.8780553643780825
43,0.3057000308304796,0.3422726927391645,0.8931475905483474
57,0.2857609287017642,0.316980291609022,0.9015100820660321
58,0.28734314859832993,0.31424859525262405,0.9143816486031867
59,0.287934678781063,0.31270284074329313,0.9207932940316234
60,0.2884124897600271,0.31075059201501487,0.9281156566423904
74,0.27899551398485267,0.3000832905107984,0.9297269218487628
75,0.27900196204018846,0.29812683335958623,0.9358498827365523
76,0.2787786995849624,0.29606941477306736,0.9415991172159472
77,0.2785638448718199,0.2949350942655645,0.9444920265100644
78,0.27826541948151484,0.29369838690581074,0.9474530058306202
79,0.2779516731881623,0.2926134798245944,0.9498936048837495
80,0.27682277600587724,0.28952031460580274,0.9561428405560629
94,0.2565996590841727,0.26330285679932014,0.9745418724406155
95,0.2551667400261887,0.26114717792831127,0.9770993584936833
96,0.2531926662188908,0.2583719800007642,0.9799540423003373
97,0.2516054859160891,0.2562549908976784,0.9818559437016163
98,0.24999508969073672,0.25418219237572415,0.9835271596099927
99,0.24857336775722355,0.25240195480637984,0.9848313890750441
116,0.2058522277147566,0.1999539977144974,1.0294979348634026
117,0.2035686718555133,0.1979458518583564,1.028405849096451
118,0.20047873332154909,0.19520163109885047,1.027034109259191
119,0.1988798215049256,0.19375227188264735,1.0264644619258139
120,0.1969057749082542,0.19195824303906006,1.0257740005892189
140,0.13389412354241603,0.12358755015154996,1.0833949162211531
141,0.13203973399087185,0.12216703776838182,1.0808130933092428
142,0.1299869176671843,0.12058020891935979,1.0780120455266038
143,0.1265213976604827,0.11786690077110054,1.0734260155545223
144,0.12474004490983828,0.11645570928014495,1.0711372218751818
162,0.07096218859456421,0.063232294920715,1.1222459770524142
163,0.06982774506361582,0.06239516150069082,1.119121152733016
164,0.06878121735209354,0.06161777745064171,1.1162560578753433
165,0.06749076449843164,0.060652313844273414,1.112748388655314
