,Reference,New,ratio
,0,0,0
data,,,
0,1.056866468792396,1.056866468792396,1.0
1,1.0810132848773693,1.0810132848773693,1.0
2,1.1017625891779605,1.1017625891779605,1.0
3,1.121858495290822,1.121858495290822,1.0
4,1.1427756822448303,1.1427756822448303,1.0
5,1.1507455729788072,1.1507455729788072,1.0
6,1.154968776564345,1.154968776564345,1.0
7,1.1552980141660383,1.1552980141660383,1.0
8,1.1563159343817315,1.1563159343817315,1.0
9,1.1547517329524175,1.1547517329524175,1.0
10,1.1511018077587318,1.1511018077587318,1.0
11,1.144781792828966,1.144781792828966,1.0
12,1.1340827801904185,1.1340827801904185,1.0
13,1.0868813926679928,1.0868813926679928,1.0
14,1.0566669987245583,1.0566669987245583,1.0
