,Reference,New,ratio
,0,0,0
data,,,
18,1.3962680983248061,1.7287756970185284,0.8076629609803229
19,1.3845714567241116,1.6903115223552732,0.8191220602903159
22,1.5002518868411197,1.7272250052284481,0.8685908797636308
23,1.4872869169249305,1.6906955014856384,0.8796894033361006
24,1.4713875879893126,1.6597183245684104,0.8865284947504144
26,1.501587961686917,1.6479557520618566,0.9111822085078376
27,1.4860594081962946,1.6110099557420596,0.9224396180170031
28,1.4669087463958108,1.579448775720868,0.9287472749638915
29,1.4478046231514161,1.5526011829922,0.9325025892104384
31,1.4227966854507537,1.482247460210831,0.9598914645793212
32,1.3960804804976867,1.4470839544979193,0.9647543089385379
33,1.3717177124613118,1.4179311481595662,0.9674078422226368
34,1.3496981117446518,1.3932167765648755,0.9687638955026628
37,1.177189961439939,1.1553178568808449,1.0189316770521881
38,1.1462980269037502,1.1274593259431396,1.016708984995846
41,0.8089461074173858,0.7485326942939933,1.080709117429231
42,0.7794326948012971,0.7255116068360634,1.0743214684054223
66,1.3056755781689846,1.672250579309486,0.7807894309165859
70,1.5080069886447265,1.7935869868930807,0.8407771686930854
71,1.4916485191277564,1.7497354751583853,0.8524994436617529
72,1.4726779859141668,1.7129875143873161,0.85971320488048
75,1.577730373247841,1.7758472679047086,0.8884381003718735
76,1.5604898899687822,1.733731370781637,0.9000759380994816
77,1.5392183989233057,1.6973998921566555,0.906809530291433
78,1.5181668947374785,1.66671377898,0.9108743888027195
80,1.5522407124459625,1.683949345785046,0.9217858698251509
81,1.533987721681406,1.6407479589499292,0.9349319700895138
82,1.5100371047485837,1.6038681887427406,0.9414970103823118
83,1.4860320853816507,1.5723342611766418,0.9451120681359397
84,1.4628224146205935,1.5453050083189341,0.9466237453096268
86,1.4526075150267377,1.5037888680259397,0.9659650672461826
87,1.4207218885258397,1.4618512191037785,0.9718648997651389
88,1.3915271370188873,1.427728218847985,0.9746442765848616
89,1.364745312429098,1.398886701113639,0.9755938857254406
90,1.3411808190482775,1.374410771573121,0.9758224009792871
92,1.2255927576411452,1.1977375419824188,1.0232565271458571
93,1.1792322206169041,1.1561680820859925,1.019948776383187
94,1.143929808714569,1.1238010388920254,1.0179113287191734
95,1.1150531389775353,1.0973435457429226,1.0161386042714846
96,1.090692820575133,1.075113689910165,1.0144906820656983
99,0.8020032870655318,0.7442880232224,1.0775442598058387
100,0.7677361079006068,0.71719028572991,1.0704775610830457
101,0.7405662643676535,0.6952619198687556,1.0651615502075102
105,0.425215928868665,0.381401119785541,1.1148785538641333
106,0.40637006371805345,0.36697480592121867,1.1073513962298873
111,0.1770329311949609,0.15453028742824346,1.1456196331555173
130,1.4155856026346185,1.745912841756674,0.8107996967421969
131,1.3941436890200523,1.7019814297611962,0.8191297887519629
132,1.3725429700579763,1.6665619902555244,0.8235775075174564
135,1.584212310893469,1.8563459411988743,0.853403600985248
136,1.5679086716411381,1.806417281189829,0.8679659389708712
137,1.5457446208853887,1.7633970989621215,0.8765720561722393
138,1.5231144846016687,1.7273732656108203,0.8817517990606835
139,1.5025510456858238,1.6983039018421953,0.8847362618998678
141,1.6298583723185753,1.8260948799704741,0.8925376168542394
142,1.61458652465968,1.7776158169409852,0.9082876678258552
143,1.5904945444173202,1.7352399739818423,0.916584776898393
144,1.565209533365969,1.698831988877116,0.9213445141214536
145,1.5398694984266763,1.6676972773052032,0.9233507300047398
146,1.5176817134880234,1.6421194274947073,0.9242212765264389
147,1.5835443603239425,1.7288664983292847,0.915943690189048
148,1.5724122505903162,1.676424315683779,0.9379560030713117
