,Reference,New,ratio
,0,0,0
data,,,
0,0.8275992173619805,0.8275992173619805,1.0
1,0.7575415816447629,0.7575415816447629,1.0
2,0.6330655843864684,0.6330655843864684,1.0
3,0.4539769304980897,0.4539769304980897,1.0
