,Reference,New,ratio
,0,0,0
data,,,
10,799.5990345595953,799.5990345595953,1.0
11,532.9490118317008,532.9490118317008,1.0
12,349.3142925540095,349.3142925540095,1.0
13,225.97369243686038,225.97369243686038,1.0
14,147.79524293526873,147.79524293526873,1.0
15,98.92916616847607,98.92916616847607,1.0
16,57.10417936325297,57.10417936325297,1.0
17,21.447720979303224,21.447720979303224,1.0
30,785.771333272245,785.771333272245,1.0
31,523.7909990783619,523.7909990783619,1.0
32,343.50080935474216,343.50080935474216,1.0
33,220.76725180712828,220.76725180712828,1.0
34,146.28156693380586,146.28156693380586,1.0
35,96.23543269064038,96.23543269064038,1.0
36,55.836741134957364,55.836741134957364,1.0
37,21.14972054916842,21.14972054916842,1.0
50,747.5004886900502,747.5004886900502,1.0
51,496.25141802829893,496.25141802829893,1.0
52,324.4754685031892,324.4754685031892,1.0
53,208.5080053173272,208.5080053173272,1.0
54,138.5175720086587,138.5175720086587,1.0
55,91.89626884986679,91.89626884986679,1.0
56,53.048879487042974,53.048879487042974,1.0
57,20.32528136290607,20.32528136290607,1.0
70,636.1424237258561,636.1424237258561,1.0
71,422.7269888848224,422.7269888848224,1.0
72,273.2917711008683,273.2917711008683,1.0
73,177.41504763012557,177.41504763012557,1.0
74,117.42268438709671,117.42268438709671,1.0
75,79.70538831122235,79.70538831122235,1.0
76,46.169104363712506,46.169104363712506,1.0
77,17.8344784782822,17.8344784782822,1.0
90,436.4614228479695,436.4614228479695,1.0
91,295.0352825133296,295.0352825133296,1.0
92,191.21717007045117,191.21717007045117,1.0
93,122.97971117581633,122.97971117581633,1.0
94,81.14707050270228,81.14707050270228,1.0
95,54.47779886783244,54.47779886783244,1.0
96,31.495606436254896,31.495606436254896,1.0
97,12.516141983527199,12.516141983527199,1.0
110,145.1562450962898,145.1562450962898,1.0
111,101.92623373737023,101.92623373737023,1.0
112,69.11616964228747,69.11616964228747,1.0
113,46.41661369682515,46.41661369682515,1.0
114,30.839759982668518,30.839759982668518,1.0
115,20.425547078832114,20.425547078832114,1.0
116,11.192978794247896,11.192978794247896,1.0
117,4.135931633680742,4.135931633680742,1.0
