,Reference,New,ratio
,0,0,0
data,,,
0,0.3513775620210007,0.3872720067235308,0.9073146417005173
1,0.35602275104888226,0.3896245539820378,0.9137585078000381
2,0.33422288173375725,0.3633151597357617,0.9199255048339762
3,0.3363722666295274,0.36369681118469044,0.9248699913915736
4,0.3383192402675355,0.3641931070968106,0.9289556382998836
5,0.31589322407950016,0.3373905929449754,0.9362834373127255
6,0.3165469292449719,0.3367771040095859,0.939930076826012
7,0.31715109223519833,0.33616902310853397,0.9434274737824502
8,0.31752825956082253,0.3354119924944946,0.9466812954400681
9,0.31795054406875406,0.3348942711945226,0.9494057421008352
10,0.29677656541955494,0.3123538607373534,0.9501293331831208
11,0.2964353643236486,0.3110170653262087,0.953116074234492
12,0.29603380139402524,0.3096694090261168,0.9559672113723653
13,0.29558420296105137,0.30834047217806654,0.9586292739097564
14,0.29515115143320014,0.3071830430349151,0.9608315241530198
15,0.2944750037300138,0.30575883239370344,0.9630956575306374
16,0.2938876859467681,0.30444029907534775,0.9653376600908938
17,0.2726759051561151,0.2818500649560621,0.9674502122205396
18,0.27147140076502696,0.27999178106689043,0.9695691771044238
19,0.2702115165577553,0.2781144205762996,0.971583983303821
20,0.2689282477717952,0.2762606727961504,0.9734583104061079
21,0.26778042136540453,0.27464546574186766,0.9750039770075235
22,0.266498922684244,0.27288382181382975,0.976602133878271
23,0.26514011084161715,0.27105824407062823,0.9781665625065105
24,0.2637476751903139,0.26922755000795445,0.9796459358729125
25,0.26202935334277,0.26706195800758814,0.9811556662642489
26,0.24095377278586969,0.24345681717963374,0.9897187336022831
27,0.23900247127553229,0.2412473892012145,0.990694540019209
28,0.23705662602525346,0.23906621139747675,0.9915940217545753
29,0.23534868655776106,0.2371674829751454,0.99233117291389
30,0.23347492345595147,0.23509960476862132,0.9930893915612116
31,0.23152322147252566,0.2329610896339468,0.9938278612806951
32,0.22955803702113775,0.23082231282193813,0.9945227314233885
33,0.22740008850508744,0.22848919602418022,0.995233439751009
34,0.22522014389803918,0.22615763194781044,0.995854714069576
35,0.2232956362367551,0.22410182763161168,0.9964025666217152
36,0.19287712427601983,0.18828107808745623,1.0244105580616483
37,0.19032115750626316,0.1859368095573824,1.0235797740066508
38,0.1878069681181989,0.18362230044486352,1.022789539523234
39,0.1856272677329997,0.18160885997444806,1.0221267165000487
40,0.183264698058125,0.1794194128266823,1.0214318237411535
41,0.1808353894749853,0.17716058205872154,1.0207428050504241
42,0.17842130000945713,0.1749085545060632,1.0200833259031488
43,0.17580683414559012,0.17246166180605352,1.0193966143228894
44,0.17337255164098836,0.17017632638812216,1.0187818442241874
45,0.1711112330036501,0.16804755819142497,1.0182309986839277
46,0.16885080462505325,0.1659142662738959,1.0176991311061196
47,0.16652974526042452,0.1637123900391647,1.0172091753140116
48,0.1291591009347059,0.1199359974774715,1.076900210539099
49,0.12654893490646452,0.11788862830043943,1.0734617641317725
50,0.12400744538859323,0.11587212481851604,1.0702094708526237
51,0.12182447844947211,0.11412214930930029,1.0674919740540159
52,0.11948006777120036,0.11222465913070832,1.0646507523096296
53,0.11709324471983916,0.1102738769851982,1.0618402827675708
54,0.11474581410270454,0.10833695549388016,1.0591567169264453
55,0.11222991625799084,0.10624151208969786,1.0563659538583852
56,0.10991490675052135,0.10429553316100439,1.0538793313500987
57,0.10778847994991285,0.1024933831407864,1.0516628161434873
58,0.10568587494453421,0.10069792382806045,1.0495338029509982
59,0.10366025245057431,0.09895581402090203,1.0475407986505834
60,0.10174008300397157,0.09729345250200387,1.0457032861679578
