,Reference,New,ratio
,0,0,0
data,,,
0,71.44029221694441,71.44029221694441,1.0
1,71.1874840837155,71.1874840837155,1.0
2,70.55567788408261,70.55567788408261,1.0
3,70.68387309378322,70.68387309378322,1.0
4,69.75937886285907,69.75937886285907,1.0
5,69.53684818846557,69.53684818846557,1.0
6,68.68609206284476,68.68609206284476,1.0
7,67.38476183451536,67.38476183451536,1.0
8,66.5640552992679,66.5640552992679,1.0
9,64.70891197113701,64.70891197113701,1.0
10,63.58303245446564,63.58303245446564,1.0
11,61.676723800390576,61.676723800390576,1.0
12,59.1320189033473,59.1320189033473,1.0
13,56.96386719369829,56.96386719369829,1.0
14,53.76983496190259,53.76983496190259,1.0
15,51.079373852188766,51.079373852188766,1.0
16,46.90669603420872,46.90669603420872,1.0
17,42.61944891687147,42.61944891687147,1.0
18,38.107327787019535,38.107327787019535,1.0
19,33.27214276082665,33.27214276082665,1.0
20,28.491787745639183,28.491787745639183,1.0
21,22.889097422736928,22.889097422736928,1.0
22,17.85087201767005,17.85087201767005,1.0
23,13.20556754457596,13.20556754457596,1.0
24,8.855157198588874,8.855157198588874,1.0
25,5.374851366313416,5.374851366313416,1.0
26,2.911368521803033,2.911368521803033,1.0
27,0.8049881466321955,0.8049881466321955,1.0
