,Reference,New,ratio
,0,0,0
data,,,
16,0.3218213289494474,0.400192979920897,0.8041653529581138
21,0.3375776943218874,0.4007404312605217,0.8423849154926617
22,0.3378867222577504,0.39931517295446955,0.8461654981897637
27,0.337688908192322,0.394376907673853,0.8562593337021355
28,0.34176012013022006,0.39475996433846916,0.8657415923697703
29,0.3438107921106428,0.39424190406674664,0.8720807924376155
34,0.3346591184668257,0.3886408450033838,0.8611012526588963
35,0.34028258477316686,0.388809634831027,0.8751907213437509
36,0.3439019612557538,0.3889394286211182,0.8842044183459804
40,0.3327584289513209,0.384201512280786,0.8661039020276711
41,0.3383958961721901,0.38376661451607,0.8817752336244975
42,0.3425198545810598,0.3835376127618184,0.8930541443239594
46,0.3313125101670371,0.3780574695807557,0.8763548847069307
47,0.33615087066213045,0.37659734993916694,0.8926002020896591
48,0.3394985318711391,0.3749052743513808,0.9055581638815338
51,0.32832215751664096,0.3661784798616122,0.8966178395866461
52,0.3310494770383636,0.36328342537774133,0.9112705229921764
53,0.33293358197119294,0.360688886620734,0.9230491826083738
54,0.33468515496208473,0.35926871593904486,0.9315733324770447
57,0.31952121711672815,0.3452881851726748,0.9253754713817941
58,0.3197988476608595,0.3414785062343207,0.9365123772721884
59,0.31859092405999523,0.33649469958116607,0.9467932911173471
60,0.3198287050769168,0.3360937417377478,0.9516056544917086
63,0.3006682889251135,0.3105606079930218,0.9681468968912805
64,0.29526127977132194,0.30231964533721445,0.9766526400954876
65,0.2949929191247232,0.30181624400636303,0.9773924531328539
68,0.2540884894545705,0.24842313631868582,1.0228052556611191
69,0.25189380180038184,0.24754679362688123,1.0175603493376397
83,0.34863283286273206,0.41445084128921694,0.8411922431578441
84,0.34674400166073066,0.41253021030149184,0.8405299612053084
87,0.34998437652727693,0.4075358388536111,0.858781837474159
88,0.35268181069584253,0.40817550850450623,0.8640445184671067
89,0.35358558406825624,0.40721279743095135,0.8683066600533635
91,0.33348843007989437,0.3947679465825794,0.84477078994592
92,0.342750999617628,0.39691719756409943,0.8635327512163946
93,0.34868411902649654,0.39842435937631393,0.8751576323604314
94,0.35348284917145595,0.39961178410601494,0.8845656290197857
95,0.35560294041433427,0.39877971813508084,0.8917277490373242
97,0.32717486493832404,0.388682160602641,0.8417542611964707
98,0.33703644310773584,0.389600676073847,0.8650817716852528
99,0.3435973111418997,0.39047604559630705,0.8799446599014351
100,0.3491557008682944,0.39125865952061456,0.8923909857895379
101,0.35350112807438344,0.39153409946435086,0.9028616627721583
104,0.33411738281370484,0.38459285562426143,0.8687560830306479
105,0.3402912243705467,0.3845774180390223,0.8848445291086178
106,0.34551035040771516,0.38452476638947714,0.898538613395203
107,0.350019423045037,0.3843014148191503,0.9107940006147358
108,0.3513976832532849,0.38333030374416127,0.9166968533951635
110,0.33203602011161243,0.37772577496562126,0.8790398805637045
111,0.3369851135700127,0.3767298513702143,0.8945006941827282
112,0.34108331147039833,0.37532624883041843,0.9087648746477843
113,0.344416230373262,0.37394242094785163,0.9210408102409242
114,0.3451584682842648,0.3717435744829182,0.9284853645805919
115,0.3239995448541928,0.36853788915638164,0.8791485336714189
116,0.3278928116467853,0.36378357715960286,0.901340335940808
117,0.3308355935362428,0.36195078799402086,0.9140347376221432
118,0.33283571376845533,0.3594256316786452,0.9260210859587127
119,0.33453009649371135,0.35728745000046125,0.9363051976588583
120,0.334123348881716,0.35433345285565476,0.9429630371869749
121,0.3189356342081068,0.3433743427210773,0.9288277967442021
122,0.31841230112516944,0.3388340377588751,0.9397293826535856
