,Reference,New,ratio
,0,0,0
data,,,
15,0.2663541681079538,0.2772004293920295,0.9608721339001377
16,0.23424517168600384,0.2613801092619417,0.8961859123383232
17,0.1994660201776804,0.23191315356925946,0.8600892925122985
18,0.16631649533643134,0.19975099544168246,0.8326191064463938
19,0.12699144870681645,0.16013138040810215,0.79304536302112
20,0.09013260214434576,0.12173901697883499,0.7403756361858567
21,0.2795236635038654,0.30149242453189457,0.9271332901244917
22,0.24795157369351079,0.27949084977344696,0.8871545307994818
23,0.20965434361890295,0.2439801838619587,0.8593089008307456
24,0.1713897075610223,0.20497494812245193,0.8361495350087083
25,0.13154696662223192,0.1630530545397551,0.806774009806474
26,0.09826826233155803,0.12698624276491494,0.7738496721529002
27,0.3120371917418496,0.3339872395244768,0.9342787831838151
28,0.28314471746036424,0.3122542693245129,0.9067761285470326
29,0.23248506811992845,0.26246277725332906,0.8857830072244258
30,0.18777189437746183,0.21566503925430427,0.8706645037448473
31,0.16564238199808773,0.19215685438958632,0.862016515228012
32,0.12742171332659194,0.15090948026701886,0.8443585724444367
33,0.10373553628089885,0.12481677755458773,0.8311025033115508
34,0.30670674159999933,0.3264302923219558,0.9395780624964081
35,0.2665839281171433,0.29010003618151836,0.918937934741722
36,0.21986639125015758,0.24156277769090573,0.9101832382946433
37,0.178936124705864,0.19813144545488115,0.9031182521030549
38,0.13950929708543577,0.15625070660720938,0.8928554635989009
39,0.09416112028552823,0.10727302450167642,0.8777707230959702
40,0.33462960462971886,0.3388868542217598,0.9874375487304825
41,0.27805319168588866,0.29003263296608994,0.9586962296011639
42,0.21405898176350488,0.22807973898725095,0.9385269498904074
43,0.15381176655864356,0.165502832147249,0.9293603291440727
44,0.0801072609523521,0.0877778105755378,0.9126140242859583
45,0.2551889985324893,0.2631828232851102,0.9696263431904858
46,0.14680745437330875,0.15563211724752243,0.9432979321345436
47,0.19305989642929486,0.1992761043298695,0.9688060546873963
48,0.09979262811872006,0.10491411123457714,0.9511840394434075
49,0.1774936891814045,0.1765815837768286,1.005165348418942
50,0.08638825964720209,0.08909294481536162,0.969641982608558
51,0.06112640978573397,0.0618419379168714,0.98842972657003
