,Reference,New,ratio
,0,0,0
data,,,
0,0.14978206370292396,0.14978206370292396,1.0
1,0.15343597357863026,0.15343597357863026,1.0
2,0.15941966691136544,0.15941966691136544,1.0
3,0.1679464851555146,0.1679464851555146,1.0
4,0.18008005268386487,0.18008005268386487,1.0
5,0.1934549026827136,0.1934549026827136,1.0
6,0.2096332617813994,0.2096332617813994,1.0
7,0.22577986376825135,0.22577986376825135,1.0
8,0.24050778941644213,0.24050778941644213,1.0
9,0.2561985310619762,0.2561985310619762,1.0
10,0.264197044628986,0.264197044628986,1.0
