,Reference,New,ratio
,0,0,0
data,,,
0,63.51759539251455,63.51759539251455,1.0
1,130.6329284543199,130.6329284543199,1.0
2,182.53058909899832,182.53058909899832,1.0
3,225.2704130053417,225.2704130053417,1.0
4,249.14813551645076,249.14813551645076,1.0
5,249.07615574666548,249.07615574666548,1.0
6,225.20485962206192,225.20485962206192,1.0
7,182.44895493008943,182.44895493008943,1.0
8,130.54639231647772,130.54639231647772,1.0
9,63.663853649456755,63.663853649456755,1.0
