,Reference,New,ratio
,0,0,0
data,,,
42,1.343447561374159,1.2923893140381868,1.0395068628170843
43,1.3354078498858961,1.2757149577438824,1.046791716111553
44,1.350135795623326,1.3168426232748416,1.0252825749714023
45,1.311459036696606,1.267519988794485,1.0346653688230278
46,1.3480102894663193,1.3579746372270363,0.9926623461973753
47,1.3649320456170202,1.3596377763083298,1.0038938821801975
48,1.309867844234303,1.2964172608671531,1.0103751961449148
49,1.3779440414076871,1.4031678357000978,0.9820236798117414
50,1.3658972071775142,1.3750444379793834,0.9933476835008249
51,1.3394023423480415,1.3982417438449881,0.957919006669658
52,1.3917430109369044,1.4159112880382394,0.9829309383253662
53,1.364941393292013,1.4318423308146442,0.9532763237384049
54,1.4039872908654403,1.4488234616257083,0.9690533926680357
55,1.3609701823791083,1.3857054136602862,0.9821497188093963
56,1.3789289313539335,1.4592879253424063,0.9449327356219868
57,1.4174885781552344,1.4737144825171948,0.9618474914720774
58,1.4067412195162565,1.4462820759044757,0.9726603426489324
59,1.4162570071752996,1.4894372261356792,0.9508672016005371
60,1.427633864180737,1.481523547684631,0.9636254964775184
61,1.3628757576287676,1.3991026654977243,0.9741070410611582
62,1.406845914165676,1.4523988656166869,0.96863605960497
63,1.3827518175501754,1.4968517106607284,0.9237734156978129
64,1.432190280947139,1.5124648391201536,0.9469246781170049
65,1.434779440309547,1.4946029559199627,0.959973640241068
66,1.3431150220158223,1.3825536948820956,0.9714740389380417
67,1.43592113941683,1.508601339557298,0.9518227922548471
68,1.396909099708736,1.4447307061943981,0.9668992939094994
69,1.4219598760028236,1.485751595897367,0.9570643436825559
70,1.3181244623124646,1.3570437555616766,0.9713205317885248
71,1.3642134220291122,1.41120297712309,0.9667024830192947
72,1.3746719710305886,1.4300564341883264,0.9612711345974447
73,1.2664245983734361,1.3017310533928799,0.972877304472825
74,1.2989023640199746,1.3397093268161908,0.9695404353919117
75,1.2956529353198276,1.346419570778107,0.9622950850090949
76,1.1897301461348375,1.2205218208803101,0.9747717130339678
77,1.2075773050688012,1.242970155214714,0.9715255832994647
78,1.201214211883765,1.2501096663158482,0.9608870679512613
79,1.0920149915535802,1.1181536308997433,0.976623391791761
80,1.1006178265513837,1.1311511470706088,0.9730068606672958
81,1.0948053357828733,1.132048537863848,0.9671010554448028
82,0.9679518931257347,0.9881658074444442,0.9795440055035036
83,0.9739179190453379,1.0037414962992695,0.9702875916120941
84,0.8311121855413987,0.8502188433167233,0.9775273649537228
85,0.9643031372020681,1.0007332933982522,0.9635965382220112
86,0.8384070330291696,0.8584519793070682,0.9766498921767545
87,0.9238750704289133,0.9680763925813427,0.9543410804238619
88,0.8398532793932326,0.8624484762845024,0.973801105210816
89,0.7240094497582839,0.7390074432992619,0.9797052199176502
90,0.8321342382039202,0.8585805579112915,0.969197625704793
91,0.7267221611746045,0.742268412558164,0.9790557551412155
92,0.7250632894687279,0.7419956222860812,0.9771800098157116
93,0.7778022712559828,0.8134244252875023,0.9562071743555907
94,0.7184718238382726,0.7374880800506048,0.9742148290572678
95,0.6117288911523828,0.622662111036552,0.9824411672231533
96,0.701940664718469,0.7251961611230511,0.967932129744636
97,0.6084134495510225,0.6198828359862513,0.9814974931238729
98,0.5940861921378828,0.6080348810865792,0.9770593934943838
99,0.5090709222242945,0.5170473229008213,0.9845731709202624
100,0.4891297772761447,0.4980491819069166,0.9820913175750605
101,0.41705429506648983,0.42214616063585364,0.9879381454951663
102,0.3803288242594843,0.38563601673253173,0.9862378194909932
103,0.32784176283364536,0.3305287607301373,0.9918706078994264
104,0.28114866685287876,0.2835800473108552,0.9914261229552896
105,0.2541215079767243,0.2552445613586333,0.9956000888875705
106,0.20946911770185106,0.20946644022353933,1.000012782373677
107,0.20375679137615227,0.20475478903828162,0.9951258885478729
108,0.17694139036241482,0.17687921116280728,1.0003515348084084
109,0.11669150141136786,0.11685072227654487,0.9986373993923615
110,0.07525435569689812,0.07447241307070641,1.010499762179712
111,0.04907837757731512,0.048707249243948224,1.0076195707852051
