,Reference,New,ratio
,0,0,0
data,,,
0,0.2768951230246463,0.2768951230246463,1.0
1,0.2778973213825671,0.2778973213825671,1.0
2,0.27303726450278515,0.27303726450278515,1.0
3,0.2739914990530644,0.2739914990530644,1.0
4,0.27056985089876573,0.27056985089876573,1.0
5,0.26971473877864616,0.26971473877864616,1.0
6,0.26591344465567185,0.26591344465567185,1.0
7,0.26096983519149414,0.26096983519149414,1.0
8,0.2567051834115588,0.2567051834115588,1.0
9,0.249059424759967,0.249059424759967,1.0
10,0.2462345536193521,0.2462345536193521,1.0
11,0.2385672658983594,0.2385672658983594,1.0
12,0.22973788952629573,0.22973788952629573,1.0
13,0.2192102422009952,0.2192102422009952,1.0
14,0.20546368597028877,0.20546368597028877,1.0
15,0.19572700960933095,0.19572700960933095,1.0
16,0.178731755577495,0.178731755577495,1.0
17,0.16274783436472298,0.16274783436472298,1.0
18,0.1455249867816262,0.1455249867816262,1.0
19,0.1262990212643944,0.1262990212643944,1.0
20,0.10747359249002673,0.10747359249002673,1.0
21,0.08538587632559516,0.08538587632559516,1.0
22,0.06660509302544225,0.06660509302544225,1.0
23,0.04937331874936801,0.04937331874936801,1.0
24,0.03253642307492567,0.03253642307492567,1.0
25,0.019513844023900127,0.019513844023900127,1.0
26,0.010376318264953624,0.010376318264953624,1.0
27,0.004163331422817313,0.004163331422817313,1.0
