,Reference,New,ratio
,0,0,0
data,,,
0,0.2768222016319201,0.2768222016319201,1.0
1,0.2778221917114812,0.2778221917114812,1.0
2,0.2729615576960826,0.2729615576960826,1.0
3,0.27390914418966583,0.27390914418966583,1.0
4,0.2704833411064796,0.2704833411064796,1.0
5,0.2696246506589549,0.2696246506589549,1.0
6,0.265814205065143,0.265814205065143,1.0
7,0.26086997587575195,0.26086997587575195,1.0
8,0.2565996485980801,0.2565996485980801,1.0
9,0.24895564395440548,0.24895564395440548,1.0
10,0.2461334923088726,0.2461334923088726,1.0
11,0.23847339981562582,0.23847339981562582,1.0
12,0.22965463250211615,0.22965463250211615,1.0
13,0.21914101978691514,0.21914101978691514,1.0
14,0.205417119988329,0.205417119988329,1.0
15,0.19570615035062336,0.19570615035062336,1.0
16,0.17874135610312247,0.17874135610312247,1.0
17,0.1627902418813379,0.1627902418813379,1.0
18,0.14560166156588872,0.14560166156588872,1.0
19,0.1264079542826117,0.1264079542826117,1.0
20,0.10761570118821859,0.10761570118821859,1.0
21,0.08554392964623872,0.08554392964623872,1.0
22,0.06677634730650926,0.06677634730650926,1.0
23,0.049546045434580424,0.049546045434580424,1.0
24,0.032689843820486585,0.032689843820486585,1.0
25,0.019633862476276902,0.019633862476276902,1.0
26,0.01046207544115262,0.01046207544115262,1.0
27,0.004207108309831318,0.004207108309831318,1.0
