,Reference,New,ratio
,0,0,0
data,,,
16,0.3070916603450747,0.38222254191483007,0.8034368114623217
21,0.3265227831353313,0.3881722548280154,0.8411801180380636
22,0.3283651015867545,0.38871405778414087,0.8447471734328191
27,0.3307339529887072,0.3871547008117246,0.8542682093108432
28,0.3355155329598266,0.388382884084003,0.8638782673215286
29,0.3383146419973566,0.38872467373496344,0.8703194442141923
34,0.33073940412883773,0.38524350994194184,0.8585203789122413
35,0.3369174834285079,0.38595249217207955,0.872950661705511
36,0.3408900236510215,0.3863969065988364,0.8822276209497172
40,0.3311706457769477,0.38367799344779263,0.8631473564615855
41,0.3372481251055618,0.3835471048445505,0.8792873700408886
42,0.3416171846493345,0.38343374743714964,0.89094188222264
46,0.3323836297191377,0.3807147613277203,0.8730515952677258
47,0.3375230930353893,0.3792861012727592,0.8898904861073818
48,0.3411498272898428,0.3776680343037576,0.9033060685656459
51,0.332196790575307,0.3720371994030841,0.8929128353516822
52,0.335072567542808,0.36892668949784313,0.9082361810116938
53,0.33698868276791394,0.36606178911962134,0.9205786913143046
54,0.3385802357271377,0.36422852768273406,0.9295818696059479
57,0.3258207518542763,0.3537442817900685,0.9210629503479477
58,0.32602707466666225,0.34944914882834344,0.9329742990068447
59,0.3247489822623043,0.3440526079611077,0.9438933894057693
60,0.3255743234003104,0.34295659277001445,0.9493164157326448
63,0.3086968116303558,0.320243238046059,0.9639448236716788
64,0.30306535026277276,0.31140797965645645,0.9732099691122648
65,0.3022543937902639,0.3101134547829977,0.9746574652872345
68,0.26334021858133555,0.2584707206828283,1.0188396499442685
69,0.2604410874847357,0.25675358612720534,1.0143620247457943
83,0.33185743330516415,0.39471180130644656,0.8407588326641303
84,0.33246400656803615,0.3959596068888068,0.8396412179018011
87,0.33802616979260997,0.3940623105774066,0.8577987813584894
88,0.3420840918508808,0.396442085629377,0.8628854106339405
89,0.3445512253216245,0.3973862898107263,0.8670435648037406
91,0.3256075010296126,0.3863634825409224,0.8427491617174905
92,0.3356060062585404,0.38949759953143404,0.8616381889446167
93,0.34225718956950457,0.39186309855207646,0.8734101037687285
94,0.34782547388280227,0.393914290721145,0.8829978553101813
95,0.3509464264646131,0.3941907381952288,0.8902959721260667
97,0.3227396115534954,0.38480524333366367,0.8387089758900418
98,0.3331834408601983,0.386282582614672,0.8625380896154936
99,0.34021510679617173,0.387593592668477,0.8777624636513798
100,0.3462720746328996,0.38883628499407963,0.890534366251781
101,0.3511631371999623,0.38961567842979866,0.9013064839053575
104,0.3326513340172912,0.384202801722486,0.8658222494107917
105,0.33919228336660956,0.38439768369811417,0.8823993945629325
106,0.34477437817188605,0.38457228853745357,0.8965138374454362
107,0.34962903871673423,0.38456307306849374,0.9091591554201631
108,0.35128052007933497,0.38380326422318445,0.9152619397084198
110,0.33331988400749873,0.3806108589082273,0.8757498011581132
111,0.3384574908990644,0.3795194785204802,0.891805322400073
112,0.34279530971654404,0.3781178314098367,0.9065832955785493
113,0.3462729960059063,0.37666643683374595,0.9193093998941699
114,0.34720283202457164,0.3745422470071375,0.9270057911997178
115,0.3277971287891569,0.37483134808592966,0.8745189815714394
116,0.3321591221422955,0.3700516287851033,0.8976021082052505
117,0.33507441020845224,0.3678135936043519,0.9109897405501647
118,0.3370739201663725,0.36496873283408676,0.9235693083867677
119,0.3386387832915158,0.36241766290194666,0.9343881878713391
120,0.3381803778056164,0.3592508208434429,0.9413489355755467
121,0.32537104806856343,0.3519201720000656,0.9245592437040033
122,0.3248490305764773,0.34701160983387547,0.9361330323558683
