,Reference,New,ratio
,0,0,0
data,,,
0,0.06340361323246878,0.06340361323246878,1.0
1,0.22833439059614027,0.22833439059614027,1.0
2,0.30923259264063446,0.30923259264063446,1.0
3,0.3714365532669534,0.3714365532669534,1.0
4,0.42516548340778454,0.42516548340778454,1.0
5,0.418962927296442,0.418962927296442,1.0
6,0.37343669344179,0.37343669344179,1.0
7,0.3219185037593926,0.3219185037593926,1.0
8,0.22529972717321287,0.22529972717321287,1.0
