,Reference,New,ratio
,0,0,0
data,,,
0,171.55838233006972,171.55838233006972,1.0
1,171.61751788391564,171.61751788391564,1.0
2,171.0503271172919,171.0503271172919,1.0
3,170.93533899659337,170.93533899659337,1.0
4,170.6895047545448,170.6895047545448,1.0
5,169.6592035633993,169.6592035633993,1.0
6,169.37729299522934,169.37729299522934,1.0
7,168.19309705394113,168.19309705394113,1.0
8,157.4144880412332,157.4144880412332,1.0
9,129.87019420347835,129.87019420347835,1.0
10,82.67848739804087,82.67848739804087,1.0
11,27.788055109790303,27.788055109790303,1.0
12,288.1302959649247,288.1302959649247,1.0
13,287.48080856051916,287.48080856051916,1.0
14,286.6975326895173,286.6975326895173,1.0
15,285.19898046821226,285.19898046821226,1.0
16,282.86119518201514,282.86119518201514,1.0
17,280.69888411455946,280.69888411455946,1.0
18,273.201707039571,273.201707039571,1.0
19,242.80291183548036,242.80291183548036,1.0
20,198.01259940071014,198.01259940071014,1.0
21,145.02285605542096,145.02285605542096,1.0
22,87.44467321246894,87.44467321246894,1.0
23,28.549943127373673,28.549943127373673,1.0
24,5862.688587263407,5862.688587263407,1.0
25,5851.782750225821,5851.782750225821,1.0
26,5828.71866319004,5828.71866319004,1.0
27,5777.396679149497,5777.396679149497,1.0
28,5723.007600864475,5723.007600864475,1.0
29,5580.227015450198,5580.227015450198,1.0
30,5083.161447644797,5083.161447644797,1.0
31,4380.408803709732,4380.408803709732,1.0
32,3515.2505857663086,3515.2505857663086,1.0
33,2538.1787862000833,2538.1787862000833,1.0
34,1504.3654389685353,1504.3654389685353,1.0
35,485.56876118219157,485.56876118219157,1.0
36,7219.333528470904,7219.333528470904,1.0
37,7202.512257806017,7202.512257806017,1.0
38,7172.6909877709695,7172.6909877709695,1.0
39,7114.620851778204,7114.620851778204,1.0
40,7049.633423603158,7049.633423603158,1.0
41,6784.029133549236,6784.029133549236,1.0
42,6155.553660536005,6155.553660536005,1.0
43,5288.663283344625,5288.663283344625,1.0
44,4234.363374199318,4234.363374199318,1.0
45,3055.334358647983,3055.334358647983,1.0
46,1806.0903963701185,1806.0903963701185,1.0
47,581.5674919055904,581.5674919055904,1.0
48,242.86734928213954,242.86734928213954,1.0
49,242.3394915983124,242.3394915983124,1.0
50,241.07083603977313,241.07083603977313,1.0
51,239.62755137729513,239.62755137729513,1.0
52,234.51074793207772,234.51074793207772,1.0
53,219.81956714697728,219.81956714697728,1.0
54,198.1391704822358,198.1391704822358,1.0
55,169.65384631925028,169.65384631925028,1.0
56,135.69988985183213,135.69988985183213,1.0
57,97.56884331502837,97.56884331502837,1.0
58,57.546594701047184,57.546594701047184,1.0
59,18.479289809004435,18.479289809004435,1.0
