,Reference,New,ratio
,0,0,0
data,,,
0,0.3465338293717499,0.3825144226196996,0.9059366363194049
1,0.3515882293426892,0.3852834741731041,0.9125442769048642
2,0.33341284972873914,0.36301917644470993,0.9184441797099387
3,0.33573661564306057,0.3635315817940301,0.9235418116527834
4,0.3378257810095803,0.36413471241092027,0.9277494550652705
5,0.31808712367927583,0.34024355573822457,0.9348806709626695
6,0.31876488365675265,0.3395976397366779,0.9386545910740757
7,0.31938838410555936,0.3389564410676051,0.9422697001997881
8,0.3197788783112983,0.33816515710353734,0.9456292926517866
9,0.3202101635723273,0.337618163413824,0.9484387935012861
10,0.3008035309755933,0.31709128115271934,0.948633875652729
11,0.30040434336209043,0.3156322276337075,0.9517543427495334
12,0.2999406529102049,0.3141632062615796,0.9547287745098555
13,0.29942671492313067,0.3127166000026335,0.9575018240816415
14,0.29893553684119384,0.31145843827496966,0.9597927045960462
15,0.29819200840869764,0.30992416485931124,0.9621450735990872
16,0.29753532899990925,0.3084958912498025,0.9644709619778437
17,0.2780051635845492,0.2878736556972437,0.9657193636257109
18,0.27667610285148814,0.28582540934173706,0.9679898770675427
19,0.27528920305605886,0.2837608984358181,0.9701449515191911
20,0.2738796906421877,0.28172692961629475,0.9721459393860757
21,0.27262148438625905,0.2799583564133093,0.9737929879248947
22,0.2712195037032954,0.27803331573742873,0.9754928217287161
23,0.2697360742111015,0.2760426832334271,0.9771535005077725
24,0.2682192727615674,0.27405086184984956,0.9787207781470971
25,0.26636305307641234,0.2717111050232105,0.9803171388731377
26,0.2469312242921875,0.24997950907511815,0.9878058613915645
27,0.24479887434469133,0.24753453180557675,0.9889483804908719
28,0.24267652978046608,0.2451280339407714,0.9899990869224788
29,0.24081675786733958,0.24303865984459422,0.990857824929271
30,0.23877958138515487,0.24076869914239407,0.9917384703064629
31,0.23666109723008852,0.23842706338308195,0.9925932646741698
32,0.2345314831659898,0.23609093114675275,0.9933947145992084
33,0.2321970483392291,0.23354897701556654,0.9942113697366042
34,0.2298512494911631,0.23102429145087425,0.9949224302243532
35,0.2277771088466772,0.22879579948222273,0.9955475990474875
36,0.19931703977083265,0.19501109157786117,1.0220805296669613
37,0.1965166272121814,0.19239031279988883,1.0214476204765284
38,0.1937680487943184,0.18981279131992185,1.0208376761486537
39,0.1913897666815283,0.18757810102705932,1.0203204192472293
40,0.18881658380731917,0.1851555490669099,1.0197727519313302
41,0.18617553955632463,0.18266395077691377,1.019224311991913
42,0.18355572660262431,0.1801872557092722,1.0186942793489628
43,0.18072359681961034,0.17750422373475033,1.0181368815745524
44,0.17809138024037754,0.17500552150321352,1.0176329221538725
45,0.1756502584399603,0.1726840248763209,1.0171772320326902
46,0.1732140500836457,0.17036327212815544,1.0167335243088416
47,0.17072223042726506,0.16798039980747614,1.0163223246458
48,0.13519312867321204,0.1258191583307945,1.074503521298181
49,0.13229925984435348,0.12349829311323224,1.0712638734452133
50,0.1294882283848385,0.12122181213776373,1.068192482040116
51,0.1270790488567222,0.11925351343339012,1.065621005184917
52,0.12449714704144241,0.11712665252234501,1.062927560554087
53,0.12187432426644909,0.11494775382720875,1.0602584235760923
54,0.11930045627958077,0.11279176990838914,1.0577053305970645
55,0.11654821937182928,0.11046748529471914,1.0550454648341745
56,0.11402133478925741,0.10831616601386924,1.0526714431034945
57,0.11170499868123578,0.10632981369651831,1.050552002282813
58,0.10941904114199245,0.10435637866147054,1.0485132058572582
59,0.10722094440837752,0.10244673491889383,1.0466018706527191
60,0.10514105770977061,0.10062913123705164,1.0448371800218592
