,Reference,New,ratio
,0,0,0
data,,,
18,1.3990667899930767,1.7398855661532773,0.8041142574027332
19,1.3880473117228298,1.7015224296225748,0.8157678603335962
22,1.519579150357295,1.7570021509451546,0.8648703984453627
23,1.5062329711461913,1.7187089872714014,0.8763746406757702
24,1.4897860573041513,1.6862442270971514,0.8834936442562651
26,1.5327518516046736,1.6905375144933992,0.9066653880579462
27,1.5163746974078736,1.6505101156180035,0.9187309323700174
28,1.4960578155844688,1.6164668525975803,0.9255109767208525
29,1.4758167216187064,1.5876081393675885,0.929585005911211
31,1.4614195171360496,1.529902269672063,0.9552371717503937
32,1.4329990306409393,1.4911855711441804,0.9609796784322459
33,1.4069886246714465,1.4592844671070535,0.9641633666263298
34,1.3835029833830044,1.4323750067972187,0.9658804271351453
37,1.2188544153158536,1.200486414500757,1.0153004653723927
38,1.1855019936885587,1.1696226062067487,1.0135765052740464
41,0.8482803347068902,0.7870082458948774,1.077854443243276
42,0.815762363993663,0.7611200080258064,1.0717920372499312
66,1.292229819278909,1.6599131380863383,0.7784924341093414
70,1.5121572559164267,1.804971975615485,0.8377732598317987
71,1.4965442776865434,1.761174385337224,0.8497422459389165
72,1.4780042095145232,1.7243145078725453,0.8571546563962283
75,1.598975193014993,1.8061763524954693,0.8852818778220627
76,1.5810318075156795,1.761917110045581,0.8973360883445748
77,1.5589467077422772,1.7238419363343283,0.9043443455478909
78,1.5371204436074937,1.6917376627309464,0.9086044943434927
80,1.5854365931199292,1.727521708785625,0.9177520520042695
81,1.5658109855257223,1.6804367900918697,0.931788089119448
82,1.5402192669826071,1.6405859940556176,0.9388226356700154
83,1.51472098518394,1.6067280779587103,0.9427363633978053
84,1.4901520970798185,1.5778242180145672,0.944434798291365
86,1.4925402796401732,1.5519389477159402,0.9617261567130674
87,1.4583194816137495,1.5055694999661198,0.9686165146454989
88,1.427009031343921,1.4682166944882413,0.9719335277285595
89,1.3983433329988135,1.4368634249699517,0.9731915425629658
90,1.3731961909097117,1.4103804261498656,0.9736353153016584
92,1.2705417676012671,1.246724425959564,1.019103934394621
93,1.220259559772998,1.2001920582164374,1.0167202419139334
94,1.1820754991080318,1.1643833824323948,1.015194408424722
95,1.1509643243472598,1.1353383186617325,1.013763303350799
96,1.1247865515573874,1.1110571289278024,1.0123570807226034
99,0.8399325084918386,0.7814063426832196,1.0748985036487544
100,0.8022500473726132,0.7510290739468832,1.0682010526657089
101,0.7725381576142263,0.726653683191844,1.0631449003613849
105,0.44945680878219274,0.4037842833097643,1.1131112016001639
106,0.42859398401756965,0.3876006014761952,1.105761916739162
111,0.18896238561240397,0.1651315054658702,1.1443145575358376
130,1.4015178422927619,1.7327917201900935,0.8088207174368367
131,1.382450564612357,1.6917978441331014,0.8171487919827337
132,1.3625422565937089,1.6583675214912919,0.8216165831373969
135,1.5887899735612414,1.8678384176749752,0.8506035417875791
136,1.5734677400535468,1.8180395673533567,0.8654749700217748
137,1.5518493497325232,1.7749218239950377,0.8743198313036585
138,1.5294858711591488,1.7386992553513712,0.8796724715051755
139,1.5090226539521638,1.7093936192543788,0.8827824305383714
141,1.6524206562190478,1.8577754348155555,0.8894620013010905
142,1.6363454144873095,1.806622935825604,0.9057481680534074
143,1.6112494523507443,1.7621470497801748,0.9143671934483251
144,1.5850134567611438,1.7240727832836498,0.9193425429188349
145,1.5587652308529913,1.6915820715344296,0.9214836554983344
146,1.535793383172035,1.6649031472352107,0.9224520872114517
147,1.618117470620474,1.7754482643301297,0.9113853121656484
