,Reference,New,ratio
,0,0,0
data,,,
18,0.5416151680436647,0.6061133530265042,0.8935872561447775
19,0.4453590090314048,0.494782686606311,0.9001103334599263
22,0.5900870080690832,0.6287695961248236,0.9384789145433471
23,0.4667681265274811,0.4872003719644985,0.9580619256208075
24,0.3644397192397806,0.3759143635205618,0.9694753768562675
26,0.6533082045442017,0.6835909618487288,0.955700471488638
27,0.5017126136496356,0.5145444501812353,0.9750617531156346
28,0.3750864436319922,0.37879081690509453,0.9902205304147316
29,0.273936290597442,0.27354002369100955,1.0014486615197493
31,0.5626490191995197,0.5686730837074291,0.9894068056313904
32,0.41265589366614996,0.4130347239148854,0.9990828125898357
33,0.2915904081340182,0.28945725289914953,1.0073695000332636
34,0.19731003281447174,0.19465191754217565,1.013655736382459
37,0.30186641651446877,0.29262316231505103,1.0315875685516174
38,0.2003431190096652,0.19450059313840729,1.0300386018211285
41,0.19038401264654206,0.17628261190271965,1.0799931461850825
42,0.1228410608466997,0.11452706376684368,1.072594169503741
66,0.531022001718425,0.6409784066768884,0.8284553678983892
70,0.6829193557952151,0.7552174125266216,0.9042685516353108
71,0.5664377839133364,0.6168611201642444,0.9182582033416494
72,0.4670198225782848,0.5062535532441219,0.9225018166995104
75,0.7445882468583189,0.7968939410559452,0.9343630419271135
76,0.5988349228489763,0.6268013895390769,0.9553822516081754
77,0.47272900514319005,0.4875818799027003,0.9695376810096507
78,0.36971055338264874,0.37817283941904445,0.977623231617068
80,0.8245216363034901,0.8701981665513718,0.9475101970980937
81,0.6490839279437841,0.6701842742073585,0.9685156052213696
82,0.4979902970357794,0.5064031103161918,0.9833871216249847
83,0.3725397734920601,0.3744152058168887,0.9949910358989378
84,0.2730571215870885,0.2720667092187722,1.0036403291353075
86,0.7252517163437505,0.7378103265588891,0.9829785383003362
87,0.5486257016429512,0.5522983352384925,0.9933502721967189
88,0.40316572375888926,0.40264237121955393,1.0012997949961158
89,0.28585219345494645,0.2835639938375826,1.0080694293601835
90,0.19480559451835222,0.19224387111918284,1.0133253839732619
92,0.5696481867845983,0.553421185758583,1.0293212501501414
93,0.41418840364177434,0.40279728873194787,1.0282800188295382
94,0.29115866350613223,0.28329000828315554,1.0277759715941404
95,0.19456328505042314,0.1895557183741235,1.0264173865038262
96,0.12127463295938458,0.11861778236040928,1.0223984173882352
99,0.2645783755614306,0.24552710213425488,1.0775933624498955
100,0.1819162572228677,0.1698492782054898,1.0710452181184946
101,0.118832156157821,0.11163119710077489,1.0645066902807236
105,0.09848667133053865,0.08857598186407345,1.1118891290606736
106,0.06459094949587749,0.058550606693740265,1.1031644784439614
111,0.02935526601257495,0.025830134276330033,1.1364736125075139
130,0.6603053806730842,0.7679427195350352,0.8598367610970751
131,0.567304515659016,0.6624276540153703,0.8564022232771291
132,0.49071496510709806,0.5818781447180235,0.843329431705838
135,0.8358651871959923,0.9279990755259432,0.9007176938428155
136,0.7020734105378732,0.762531933879062,0.9207134538829982
137,0.5816043111200053,0.6243234617652828,0.9315752918775654
138,0.48034537541462463,0.5139932556459952,0.9345363390243684
139,0.40121396327535186,0.43186478248310756,0.9290268147554852
141,0.9165920345701377,0.9944003596457764,0.9217535227930173
142,0.7520203135123291,0.7936942157707407,0.947493755869264
143,0.6027951076793189,0.625283975747621,0.9640341525761743
144,0.47533895055793673,0.4873897035152247,0.9752749127230762
145,0.37196769370214516,0.37903992019177113,0.9813417370760108
146,0.2939598274243263,0.2997331179660677,0.9807385630893314
147,1.0194227400592526,1.0969769135015757,0.929301909194453
