,Reference,New,ratio
,0,0,0
data,,,
1,2896.1395304722528,2896.1395304722528,1.0
2,1040.1727290558104,1040.1727290558104,1.0
3,445.8307635056021,445.8307635056021,1.0
4,212.16492914990005,212.16492914990005,1.0
5,108.33196621896357,108.33196621896357,1.0
6,58.402406822089226,58.402406822089226,1.0
7,29.398676440755246,29.398676440755246,1.0
11,2793.532254302304,2793.532254302304,1.0
12,998.5993871909859,998.5993871909859,1.0
13,432.45211542418815,432.45211542418815,1.0
14,206.30792889735787,206.30792889735787,1.0
15,105.47450206333731,105.47450206333731,1.0
16,57.21441090189805,57.21441090189805,1.0
17,28.858733898632725,28.858733898632725,1.0
21,2508.397028638191,2508.397028638191,1.0
22,890.5392643052724,890.5392643052724,1.0
23,396.71351800924054,396.71351800924054,1.0
24,190.84867227597869,190.84867227597869,1.0
25,98.1477587179507,98.1477587179507,1.0
26,53.73363998337282,53.73363998337282,1.0
27,27.11931872665525,27.11931872665525,1.0
31,1962.3898698473,1962.3898698473,1.0
32,707.339241267975,707.339241267975,1.0
33,323.239733590691,323.239733590691,1.0
34,161.51286880565533,161.51286880565533,1.0
35,84.5611437605129,84.5611437605129,1.0
36,46.48580785645901,46.48580785645901,1.0
37,23.621645675233317,23.621645675233317,1.0
