,Reference,New,ratio
,0,0,0
data,,,
41,0.32807838276976176,0.3824062291803907,0.8579315861902419
42,0.33177116468195594,0.3817455235040939,0.8690898628923882
57,0.32746115301531664,0.37588669452358153,0.8711698439615109
58,0.331406265461234,0.37354326901720863,0.8871964587480401
59,0.33345624556621767,0.37207721948374783,0.8962017240100959
60,0.335184625602691,0.37063700951073314,0.9043474261924308
61,0.3360838674348633,0.3697774223925949,0.908881524621698
75,0.3257103167863564,0.35706067038896144,0.912198804846096
76,0.3264797298516249,0.35450128839989503,0.9209549881334692
77,0.3268701728268298,0.35163160015050454,0.9295813365093569
78,0.32687865756485035,0.349587668135191,0.935040584550715
79,0.3267540367063518,0.3480197420353436,0.9388951178326196
80,0.32616563853443536,0.3447377620489084,0.9461268083772089
96,0.3109486528318572,0.32425201271005183,0.9589721594416422
97,0.309732681839597,0.3217371201358679,0.9626886748684719
98,0.3078601190127609,0.31833702574199185,0.9670886328575478
99,0.30622311608335834,0.31564456538077795,0.9701517138872515
100,0.3040560812760572,0.3123365601242336,0.973488602023142
101,0.3030497226280602,0.31087366739216377,0.9748323979006116
119,0.26219530749936715,0.25752127006894343,1.018150102432985
120,0.25934076644495074,0.25478723029144734,1.0178719166902308
121,0.25552525937203724,0.25113162130537536,1.0174953597791623
122,0.2536826426075331,0.24935071284715088,1.0173728388859173
123,0.2511949758779594,0.2469495420928099,1.0171915029652252
141,0.17935683828860108,0.1670751720913042,1.0735098222169426
142,0.1771835870903484,0.16533415043217478,1.0716696255867273
143,0.17476748533011519,0.16338699625823128,1.0696535791250925
144,0.16968995916305768,0.15925534448514117,1.0655212841468569
145,0.16730481863679283,0.157296234946324,1.0636288827503353
163,0.10044573524645987,0.090189479095487,1.1137189864475676
164,0.0988352458398823,0.08896410169449194,1.1109564864633654
165,0.09732237704616344,0.08780645487214875,1.108373834109012
166,0.09550077067289217,0.08640401296317515,1.1052816576192357
