,Reference,New,ratio
,0,0,0
data,,,
0,14144.06009387552,14144.06009387552,1.0
1,39093.18535704166,39093.18535704166,1.0
2,56937.18616262859,56937.18616262859,1.0
3,64318.316119849966,64318.316119849966,1.0
4,59125.70594420286,59125.70594420286,1.0
5,40098.80518718822,40098.80518718822,1.0
6,17856.462220168305,17856.462220168305,1.0
7,4484.6249680750225,4484.6249680750225,1.0
8,408.8119433235845,408.8119433235845,1.0
