,Reference,New,ratio
,0,0,0
data,,,
41,0.3002223225648913,0.34757563031019484,0.8637611396891003
42,0.3031561985635475,0.3467045078563608,0.8743935878940018
43,0.30739560353405,0.345351146022411,0.8900957969141994
57,0.29092751194744887,0.3244534300123549,0.8966695526577438
58,0.2925299643802211,0.3213538345188516,0.910304881901325
59,0.2931122055636565,0.31960937947931173,0.9170951304407187
60,0.29356111591017775,0.31741548499993966,0.9248481242502506
74,0.2852813099909486,0.3083576451532485,0.9251637326817976
75,0.28522397051184334,0.3061160773379406,0.9317510304986916
76,0.2849184318662594,0.3037717677180915,0.9379358523227593
77,0.2846528068006366,0.3024850078054584,0.9410476534549755
78,0.2842954004233311,0.3010862702680251,0.944232362937882
79,0.283927181155127,0.29986277840362746,0.9468570346298516
80,0.2826313836831431,0.2963912842402524,0.9535752186762833
94,0.26423910592713107,0.2724119386566058,0.9699982578965559
95,0.26263068984926347,0.269921812236684,0.9729880207642233
96,0.26042563595985957,0.2667387203291768,0.9763323286490752
97,0.2586606836578242,0.2643266874515016,0.9785643899664236
98,0.25687592903921797,0.2619771339419138,0.9805280528649997
99,0.25530475973946576,0.2599681361309898,0.9820617385617817
116,0.2136178357375044,0.20823958725871972,1.02582721445804
117,0.21109441984274818,0.20593988209747222,1.0250293323118262
118,0.2076858253159562,0.20281527478563757,1.0240147125775731
119,0.20592026373862732,0.20117179567094487,1.0236040447511314
120,0.2037444602898837,0.19914442709985597,1.0230989802577861
140,0.1404604030595007,0.12998366493610194,1.0806004210494369
141,0.13839491599603654,0.12835970692397583,1.0781803675977875
142,0.13611237704105345,0.1265514913717324,1.075549371767077
143,0.13226876653533043,0.12347371522271451,1.0712301504555195
144,0.1302978437706997,0.12187969594630191,1.069069320849854
162,0.07516106703173193,0.06709059903840932,1.120292084271036
163,0.07389266870191531,0.06613749594051976,1.1172583366078768
164,0.07272395416091908,0.06525401986062439,1.1144746992790586
165,0.07128467932031207,0.06415894531042458,1.111063764770611
