,Reference,New,ratio
,0,0,0
data,,,
0,0.8270510261847684,0.8270510261847684,1.0
1,0.7570680150874766,0.7570680150874766,1.0
2,0.6327320269179447,0.6327320269179447,1.0
3,0.4539190400502772,0.4539190400502772,1.0
