,Reference,New,ratio
,0,0,0
data,,,
2,12.925738212830561,15.373983294962063,0.8407540170195337
3,12.26555472053585,12.789293531910188,0.9590486519003123
4,6.118586956929715,6.024117984949135,1.0156817931216826
6,13.785688734561774,17.409764425890096,0.7918366037199819
7,13.776530245706013,15.520413903200806,0.8876393588230821
8,12.091384892298313,12.517939277518083,0.9659245522954524
9,5.7324278581938,5.637946381181286,1.016758136850659
11,14.504734654690004,17.485115890969016,0.829547527459148
12,13.80676116763498,15.301176007705891,0.9023333344235566
13,11.765277024636404,12.166951888909123,0.9669864015293043
14,5.428869394730257,5.350419460242394,1.0146623895697906
16,16.409456208922805,20.569825278018772,0.7977440735220147
17,15.323714371775836,17.36987698860831,0.882200511945225
18,13.042754021246541,13.622159063661803,0.9574659905447095
19,6.214786379789469,6.156523989960181,1.009463520311835
20,21.018770708900107,25.26089146839745,0.8320676542708545
21,18.43361119298517,21.401174443351422,0.8613364300066172
22,15.751944165846608,17.244063799219468,0.9134705339329352
23,12.60977857269619,13.05642181056474,0.9657912983856616
24,5.668811072487589,5.617663466132449,1.009104782916153
25,20.616633669729772,25.18793767294394,0.8185121758450072
26,18.507892863136686,21.153753553577193,0.8749224016560843
27,15.49719732585265,16.828915549628043,0.920867258508239
28,12.147913552278991,12.566822692279885,0.9666654690482551
29,5.307437451739298,5.2686391046057075,1.0073640168482358
31,19.03306154234741,22.68282528013559,0.8390957170143859
32,16.400719039102825,18.226556952616267,0.8998254076038558
33,13.29978672772945,13.853396251770482,0.9600379925629947
34,6.163126324188149,6.119837721105147,1.007073488719107
35,24.757145035615782,29.366733858515982,0.8430336568884906
36,20.42484553014879,23.126498458552405,0.8831793350279312
37,16.539894883195757,17.88975752858471,0.9245455035803527
38,12.728818761360234,13.155205527653784,0.9675879813966239
39,5.564669741453937,5.527506663558549,1.0067232986149786
40,24.39615329639014,29.024041278675575,0.8405498414968966
41,20.183533804021334,22.65588250010447,0.8908738736585636
42,16.125833259759496,17.352866777824058,0.9292892907105909
43,12.20328937491052,12.603550248272573,0.9682422122753142
44,5.183306350697606,5.1563225336509895,1.0052331515087576
