,Reference,New,ratio
,0,0,0
data,,,
0,0.6838650429966819,0.6838650429966819,1.0
1,0.6181303755613461,0.6181303755613461,1.0
2,0.501508460346818,0.501508460346818,1.0
3,0.3577406108955696,0.3577406108955696,1.0
